Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2022-03-27,19,10882.0,9513.0,10700.0,-1369.0
2022-03-27,20,11229.0,9905.0,10920.0,-1324.0
2022-03-27,21,11948.0,10463.0,11650.0,-1485.0
2022-03-27,22,12917.0,11057.0,12660.0,-1860.0
2022-03-27,23,13544.0,11338.0,13390.0,-2206.0
2022-03-28,0,14009.0,12093.0,13920.0,-1916.0
2022-03-28,1,13756.0,12050.0,13630.0,-1706.0
2022-03-28,2,13091.0,11278.0,13000.0,-1813.0
2022-03-28,3,12251.0,10539.0,12190.0,-1712.0
2022-03-28,4,11746.0,10001.0,11460.0,-1745.0
2022-03-28,5,11315.0,9644.0,11040.0,-1671.0
2022-03-28,6,11460.0,9696.0,10830.0,-1764.0
2022-03-28,7,11625.0,9938.0,10780.0,-1687.0
2022-03-28,8,11734.0,9967.0,10910.0,-1767.0
2022-03-28,9,11862.0,10117.0,11360.0,-1745.0
2022-03-28,10,12437.0,10697.0,12400.0,-1740.0
2022-03-28,11,13967.0,12481.0,14000.0,-1486.0
2022-03-28,12,14865.0,13311.0,14870.0,-1554.0
2022-03-28,13,14586.0,13053.0,14570.0,-1533.0
2022-03-28,14,13729.0,12311.0,13630.0,-1418.0
2022-03-28,15,12979.0,11709.0,13320.0,-1270.0
2022-03-28,16,12563.0,11443.0,13170.0,-1120.0
2022-03-28,17,12620.0,11612.0,12960.0,-1008.0
2022-03-28,18,12410.0,11488.0,12920.0,-922.0
2022-03-28,19,12559.0,11583.0,12860.0,-976.0
2022-03-28,20,12942.0,12073.0,13140.0,-869.0
2022-03-28,21,13687.0,12797.0,13910.0,-890.0
2022-03-28,22,14896.0,13908.0,15030.0,-988.0
2022-03-28,23,15791.0,14736.0,15820.0,-1055.0
2022-03-29,0,16286.0,15104.0,16250.0,-1182.0
2022-03-29,1,15985.0,14907.0,15910.0,-1078.0
2022-03-29,2,15198.0,13955.0,15070.0,-1243.0
2022-03-29,3,14169.0,12676.0,14000.0,-1493.0
2022-03-29,4,13229.0,11775.0,13090.0,-1454.0
2022-03-29,5,12653.0,11070.0,12640.0,-1583.0
2022-03-29,6,12349.0,10712.0,12360.0,-1637.0
2022-03-29,7,12543.0,10814.0,12260.0,-1729.0
2022-03-29,8,12656.0,10924.0,12330.0,-1732.0
2022-03-29,9,12716.0,11076.0,12690.0,-1640.0
2022-03-29,10,13576.0,11937.0,13600.0,-1639.0
2022-03-29,11,15046.0,13673.0,15090.0,-1373.0
2022-03-29,12,15600.0,14030.0,15590.0,-1570.0
2022-03-29,13,14864.0,12960.0,14840.0,-1904.0
2022-03-29,14,13792.0,11692.0,13570.0,-2100.0
2022-03-29,15,13048.0,10966.0,12730.0,-2082.0
2022-03-29,16,12868.0,10785.0,12180.0,-2083.0
2022-03-29,17,12554.0,10579.0,11740.0,-1975.0
2022-03-29,18,12564.0,10802.0,11490.0,-1762.0
2022-03-29,19,12386.0,10487.0,11400.0,-1899.0
2022-03-29,20,12345.0,10603.0,11750.0,-1742.0
2022-03-29,21,13089.0,11312.0,12750.0,-1777.0
2022-03-29,22,13781.0,11957.0,14180.0,-1824.0
2022-03-29,23,14975.0,13113.0,15200.0,-1862.0
2022-03-30,0,15642.0,13554.0,15750.0,-2088.0
2022-03-30,1,15405.0,13769.0,15380.0,-1636.0
2022-03-30,2,14589.0,12821.0,14580.0,-1768.0
2022-03-30,3,13508.0,11566.0,13560.0,-1942.0
2022-03-30,4,12559.0,10441.0,12630.0,-2118.0
2022-03-30,5,12020.0,9910.0,12010.0,-2110.0
2022-03-30,6,12198.0,10018.0,11700.0,-2180.0
2022-03-30,7,12183.0,9802.0,11590.0,-2381.0
2022-03-30,8,12300.0,9782.0,11650.0,-2518.0
2022-03-30,9,12536.0,10228.0,12010.0,-2308.0
2022-03-30,10,13083.0,10708.0,12960.0,-2375.0
2022-03-30,11,14415.0,12546.0,14460.0,-1869.0
2022-03-30,12,14867.0,12944.0,14850.0,-1923.0
2022-03-30,13,13857.0,11869.0,13830.0,-1988.0
2022-03-30,14,12757.0,10814.0,12640.0,-1943.0
2022-03-30,15,12065.0,10780.0,11940.0,-1285.0
2022-03-30,16,11868.0,10556.0,11580.0,-1312.0
2022-03-30,17,11822.0,10638.0,11440.0,-1184.0
2022-03-30,18,11957.0,10833.0,11450.0,-1124.0
2022-03-30,19,11936.0,10762.0,11580.0,-1174.0
2022-03-30,20,12138.0,10634.0,12010.0,-1504.0
2022-03-30,21,12823.0,11175.0,12850.0,-1648.0
2022-03-30,22,13755.0,12031.0,13870.0,-1724.0
2022-03-30,23,14400.0,12677.0,14440.0,-1723.0
2022-03-31,0,14750.0,13025.0,15000.0,-1725.0
2022-03-31,1,14371.0,12680.0,14470.0,-1691.0
2022-03-31,2,13539.0,11985.0,13730.0,-1554.0
2022-03-31,3,12445.0,10704.0,12720.0,-1741.0
2022-03-31,4,11511.0,9573.0,11790.0,-1938.0
2022-03-31,5,11151.0,9325.0,10900.0,-1826.0
2022-03-31,6,11162.0,9181.0,10550.0,-1981.0
2022-03-31,7,10988.0,9023.0,10400.0,-1965.0
2022-03-31,8,10983.0,9158.0,10390.0,-1825.0
2022-03-31,9,11229.0,9331.0,10670.0,-1898.0
2022-03-31,10,11778.0,9950.0,11530.0,-1828.0
2022-03-31,11,13243.0,11667.0,13020.0,-1576.0
2022-03-31,12,13955.0,12486.0,13970.0,-1469.0
2022-03-31,13,14088.0,12500.0,14080.0,-1588.0
2022-03-31,14,13928.0,12389.0,13880.0,-1539.0
2022-03-31,15,13721.0,12281.0,13640.0,-1440.0
2022-03-31,16,13586.0,12320.0,13400.0,-1266.0
2022-03-31,17,13468.0,12118.0,13200.0,-1350.0
2022-03-31,18,13370.0,12183.0,13150.0,-1187.0
2022-03-31,19,13491.0,12195.0,13050.0,-1296.0
2022-03-31,20,13634.0,12385.0,13040.0,-1249.0
2022-03-31,21,13595.0,12241.0,13350.0,-1354.0
2022-03-31,22,13966.0,12536.0,13720.0,-1430.0
2022-03-31,23,14110.0,12693.0,13900.0,-1417.0
2022-04-01,0,14123.0,12805.0,14200.0,-1318.0
2022-04-01,1,13625.0,12168.0,13630.0,-1457.0
2022-04-01,2,12754.0,11278.0,12720.0,-1476.0
2022-04-01,3,11705.0,10185.0,11530.0,-1520.0
2022-04-01,4,11016.0,9413.0,10550.0,-1603.0
2022-04-01,5,10744.0,9106.0,10110.0,-1638.0
2022-04-01,6,10568.0,8715.0,9710.0,-1853.0
2022-04-01,7,10355.0,8522.0,9500.0,-1833.0
2022-04-01,8,10300.0,8415.0,9450.0,-1885.0
2022-04-01,9,10533.0,8512.0,9700.0,-2021.0
2022-04-01,10,11062.0,9089.0,10490.0,-1973.0
2022-04-01,11,12022.0,10305.0,11850.0,-1717.0
2022-04-01,12,12766.0,11243.0,12760.0,-1523.0
2022-04-01,13,12956.0,11387.0,12930.0,-1569.0
2022-04-01,14,12422.0,10808.0,12390.0,-1614.0
2022-04-01,15,11945.0,10740.0,11940.0,-1205.0
2022-04-01,16,12097.0,10921.0,12090.0,-1176.0
2022-04-01,17,12150.0,10822.0,12130.0,-1328.0
2022-04-01,18,11873.0,10537.0,11700.0,-1336.0
2022-04-01,19,11804.0,10444.0,11590.0,-1360.0
2022-04-01,20,11765.0,10372.0,11650.0,-1393.0
2022-04-01,21,12092.0,10523.0,12020.0,-1569.0
2022-04-01,22,12649.0,11376.0,12640.0,-1273.0
2022-04-01,23,13002.0,11633.0,13070.0,-1369.0
2022-04-02,0,13477.0,12230.0,13390.0,-1247.0
2022-04-02,1,13308.0,12037.0,13230.0,-1271.0
2022-04-02,2,12727.0,11347.0,12640.0,-1380.0
2022-04-02,3,12246.0,10789.0,11850.0,-1457.0
2022-04-02,4,11480.0,10009.0,11070.0,-1471.0
2022-04-02,5,10938.0,9513.0,10620.0,-1425.0
2022-04-02,6,10910.0,9442.0,10290.0,-1468.0
2022-04-02,7,10972.0,9367.0,10130.0,-1605.0
2022-04-02,8,10949.0,9382.0,10090.0,-1567.0
2022-04-02,9,10834.0,9416.0,10230.0,-1418.0
2022-04-02,10,11032.0,9642.0,10630.0,-1390.0
2022-04-02,11,11301.0,9904.0,11300.0,-1397.0
2022-04-02,12,11687.0,10375.0,11670.0,-1312.0
2022-04-02,13,11279.0,9829.0,11220.0,-1450.0
2022-04-02,14,10790.0,9427.0,10320.0,-1363.0
2022-04-02,15,10149.0,9124.0,9500.0,-1025.0
2022-04-02,16,9939.0,9097.0,9120.0,-842.0
2022-04-02,17,9653.0,8928.0,8880.0,-725.0
2022-04-02,18,9507.0,8614.0,8620.0,-893.0
2022-04-02,19,9425.0,8668.0,8510.0,-757.0
2022-04-02,20,9517.0,8805.0,8750.0,-712.0
2022-04-02,21,9616.0,8458.0,9700.0,-1158.0
2022-04-02,22,10935.0,9702.0,11040.0,-1233.0
2022-04-02,23,12115.0,10732.0,12060.0,-1383.0
2022-04-03,0,12816.0,11354.0,12610.0,-1462.0
2022-04-03,1,12772.0,11098.0,12540.0,-1674.0
2022-04-03,2,12291.0,10759.0,12170.0,-1532.0
2022-04-03,3,11625.0,10071.0,11510.0,-1554.0
2022-04-03,4,10957.0,9328.0,10840.0,-1629.0
2022-04-03,5,11009.0,9161.0,10420.0,-1848.0
2022-04-03,6,10722.0,8847.0,10090.0,-1875.0
2022-04-03,7,10794.0,8808.0,9930.0,-1986.0
2022-04-03,8,10517.0,8660.0,9920.0,-1857.0
2022-04-03,9,10723.0,8622.0,10050.0,-2101.0
2022-04-03,10,10615.0,8339.0,10340.0,-2276.0
2022-04-03,11,10838.0,8581.0,10780.0,-2257.0
2022-04-03,12,11112.0,8745.0,11100.0,-2367.0
2022-04-03,13,11211.0,9134.0,11200.0,-2077.0
2022-04-03,14,10893.0,9304.0,10770.0,-1589.0
2022-04-03,15,10613.0,9213.0,10500.0,-1400.0
2022-04-03,16,10332.0,9015.0,10430.0,-1317.0
2022-04-03,17,10160.0,8876.0,10560.0,-1284.0
2022-04-03,18,10538.0,9391.0,10690.0,-1147.0
2022-04-03,19,11192.0,10016.0,11000.0,-1176.0
2022-04-03,20,11792.0,10409.0,11330.0,-1383.0
2022-04-03,21,12442.0,10670.0,11970.0,-1772.0
2022-04-03,22,13086.0,11081.0,12760.0,-2005.0
2022-04-03,23,13462.0,11495.0,13210.0,-1967.0
2022-04-04,0,13698.0,11601.0,13450.0,-2097.0
2022-04-04,1,13346.0,11505.0,13160.0,-1841.0
2022-04-04,2,12593.0,10772.0,12440.0,-1821.0
2022-04-04,3,11652.0,9684.0,11570.0,-1968.0
2022-04-04,4,10814.0,8782.0,10790.0,-2032.0
2022-04-04,5,10591.0,8678.0,10240.0,-1913.0
2022-04-04,6,10571.0,8611.0,9910.0,-1960.0
2022-04-04,7,10454.0,8547.0,9780.0,-1907.0
2022-04-04,8,10701.0,8688.0,9860.0,-2013.0
2022-04-04,9,10769.0,8881.0,10230.0,-1888.0
2022-04-04,10,11388.0,9533.0,11250.0,-1855.0
2022-04-04,11,12771.0,10883.0,12840.0,-1888.0
2022-04-04,12,13444.0,11460.0,13580.0,-1984.0
2022-04-04,13,12782.0,11165.0,12890.0,-1617.0
2022-04-04,14,11783.0,10236.0,11900.0,-1547.0
2022-04-04,15,10991.0,9845.0,11130.0,-1146.0
2022-04-04,16,10899.0,9744.0,10730.0,-1155.0
2022-04-04,17,10715.0,9473.0,10660.0,-1242.0
2022-04-04,18,10606.0,9176.0,10640.0,-1430.0
2022-04-04,19,10375.0,9114.0,9550.0,-1261.0
2022-04-04,20,10315.0,9032.0,10060.0,-1283.0
2022-04-04,21,11566.0,10070.0,11140.0,-1496.0
2022-04-04,22,12529.0,10858.0,12670.0,-1671.0
2022-04-04,23,13209.0,11609.0,13450.0,-1600.0
2022-04-05,0,13773.0,11979.0,13890.0,-1794.0
2022-04-05,1,13579.0,11853.0,13610.0,-1726.0
2022-04-05,2,12789.0,11036.0,12800.0,-1753.0
2022-04-05,3,11742.0,9958.0,11770.0,-1784.0
2022-04-05,4,10845.0,9156.0,10880.0,-1689.0
2022-04-05,5,10555.0,8649.0,10360.0,-1906.0
2022-04-05,6,10294.0,8422.0,10090.0,-1872.0
2022-04-05,7,10206.0,8296.0,9910.0,-1910.0
2022-04-05,8,10271.0,8472.0,9940.0,-1799.0
2022-04-05,9,10665.0,8754.0,10390.0,-1911.0
2022-04-05,10,11289.0,9237.0,11240.0,-2052.0
2022-04-05,11,12754.0,11084.0,12780.0,-1670.0
2022-04-05,12,13127.0,11412.0,13300.0,-1715.0
2022-04-05,13,12160.0,10605.0,12520.0,-1555.0
2022-04-05,14,11082.0,9659.0,11040.0,-1423.0
2022-04-05,15,10686.0,9030.0,10560.0,-1656.0
2022-04-05,16,10626.0,9087.0,10520.0,-1539.0
2022-04-05,17,10642.0,9198.0,10620.0,-1444.0
2022-04-05,18,10700.0,8827.0,9980.0,-1873.0
2022-04-05,19,10677.0,8940.0,10340.0,-1737.0
2022-04-05,20,10927.0,9000.0,10930.0,-1927.0
2022-04-05,21,11492.0,9406.0,11710.0,-2086.0
2022-04-05,22,11961.0,9689.0,12600.0,-2272.0
2022-04-05,23,12931.0,10937.0,13430.0,-1994.0
2022-04-06,0,13534.0,11716.0,13920.0,-1818.0
2022-04-06,1,13331.0,11464.0,13600.0,-1867.0
2022-04-06,2,12547.0,10520.0,12760.0,-2027.0
2022-04-06,3,11500.0,9758.0,11680.0,-1742.0
2022-04-06,4,10605.0,8912.0,10780.0,-1693.0
2022-04-06,5,10510.0,8374.0,10250.0,-2136.0
2022-04-06,6,10570.0,8208.0,9950.0,-2362.0
2022-04-06,7,10571.0,8272.0,9770.0,-2299.0
2022-04-06,8,10448.0,8321.0,9820.0,-2127.0
2022-04-06,9,10736.0,8582.0,10060.0,-2154.0
2022-04-06,10,10831.0,8831.0,10970.0,-2000.0
2022-04-06,11,12250.0,10256.0,12360.0,-1994.0
2022-04-06,12,13157.0,11285.0,13180.0,-1872.0
2022-04-06,13,13381.0,11786.0,13280.0,-1595.0
2022-04-06,14,13332.0,11704.0,13270.0,-1628.0
2022-04-06,15,13262.0,11532.0,13300.0,-1730.0
2022-04-06,16,13182.0,11394.0,13240.0,-1788.0
2022-04-06,17,12920.0,11027.0,12960.0,-1893.0
2022-04-06,18,12902.0,11145.0,12980.0,-1757.0
2022-04-06,19,12966.0,11116.0,13100.0,-1850.0
2022-04-06,20,12943.0,10984.0,13200.0,-1959.0
2022-04-06,21,13151.0,11297.0,13540.0,-1854.0
2022-04-06,22,13548.0,11908.0,13970.0,-1640.0
2022-04-06,23,13801.0,12068.0,14120.0,-1733.0
2022-04-07,0,14011.0,12474.0,14290.0,-1537.0
2022-04-07,1,13743.0,12296.0,13870.0,-1447.0
2022-04-07,2,12922.0,11263.0,13020.0,-1659.0
2022-04-07,3,11829.0,10216.0,11940.0,-1613.0
2022-04-07,4,10918.0,9311.0,11030.0,-1607.0
2022-04-07,5,10374.0,8623.0,10430.0,-1751.0
2022-04-07,6,10539.0,8685.0,10160.0,-1854.0
2022-04-07,7,10509.0,8609.0,9910.0,-1900.0
2022-04-07,8,10510.0,8560.0,9940.0,-1950.0
2022-04-07,9,10811.0,8772.0,10260.0,-2039.0
2022-04-07,10,11368.0,9382.0,11130.0,-1986.0
2022-04-07,11,12475.0,10551.0,12540.0,-1924.0
2022-04-07,12,13298.0,11505.0,13380.0,-1793.0
2022-04-07,13,13405.0,11736.0,13360.0,-1669.0
2022-04-07,14,13229.0,11496.0,13210.0,-1733.0
2022-04-07,15,13109.0,11368.0,12940.0,-1741.0
2022-04-07,16,12986.0,11339.0,12670.0,-1647.0
2022-04-07,17,12878.0,11256.0,12410.0,-1622.0
2022-04-07,18,12911.0,11204.0,12370.0,-1707.0
2022-04-07,19,13039.0,11306.0,12420.0,-1733.0
2022-04-07,20,13080.0,11466.0,12670.0,-1614.0
2022-04-07,21,13445.0,11632.0,13280.0,-1813.0
2022-04-07,22,13987.0,12089.0,13820.0,-1898.0
2022-04-07,23,14143.0,12269.0,14060.0,-1874.0
2022-04-08,0,14242.0,12396.0,14330.0,-1846.0
2022-04-08,1,13902.0,12118.0,13900.0,-1784.0
2022-04-08,2,13063.0,11243.0,13160.0,-1820.0
2022-04-08,3,12021.0,10122.0,12070.0,-1899.0
2022-04-08,4,11082.0,8945.0,11170.0,-2137.0
2022-04-08,5,10671.0,8498.0,10500.0,-2173.0
2022-04-08,6,10668.0,8394.0,10140.0,-2274.0
2022-04-08,7,10557.0,8362.0,9980.0,-2195.0
2022-04-08,8,10536.0,8310.0,9960.0,-2226.0
2022-04-08,9,10765.0,8651.0,10210.0,-2114.0
2022-04-08,10,11141.0,9088.0,10990.0,-2053.0
2022-04-08,11,12308.0,10176.0,12350.0,-2132.0
2022-04-08,12,13181.0,11113.0,13190.0,-2068.0
2022-04-08,13,13280.0,11355.0,13290.0,-1925.0
2022-04-08,14,12981.0,10825.0,12980.0,-2156.0
2022-04-08,15,12509.0,10238.0,12020.0,-2271.0
2022-04-08,16,11910.0,9624.0,10960.0,-2286.0
2022-04-08,17,11609.0,9359.0,10440.0,-2250.0
2022-04-08,18,11386.0,9295.0,10340.0,-2091.0
2022-04-08,19,11509.0,9446.0,10490.0,-2063.0
2022-04-08,20,11601.0,9391.0,10630.0,-2210.0
2022-04-08,21,11580.0,9254.0,11010.0,-2326.0
2022-04-08,22,11960.0,9588.0,12020.0,-2372.0
2022-04-08,23,12457.0,10146.0,12680.0,-2311.0
2022-04-09,0,12893.0,10595.0,13100.0,-2298.0
2022-04-09,1,12835.0,10717.0,12860.0,-2118.0
2022-04-09,2,12233.0,9950.0,12250.0,-2283.0
2022-04-09,3,11470.0,9355.0,11400.0,-2115.0
2022-04-09,4,10913.0,9112.0,10580.0,-1801.0
2022-04-09,5,10091.0,8333.0,10020.0,-1758.0
2022-04-09,6,10027.0,8194.0,9660.0,-1833.0
2022-04-09,7,9867.0,8005.0,9460.0,-1862.0
2022-04-09,8,9778.0,7789.0,9390.0,-1989.0
2022-04-09,9,9873.0,7956.0,9560.0,-1917.0
2022-04-09,10,10090.0,8350.0,9890.0,-1740.0
2022-04-09,11,10470.0,8860.0,10460.0,-1610.0
2022-04-09,12,11003.0,9265.0,10850.0,-1738.0
2022-04-09,13,11392.0,9682.0,11080.0,-1710.0
2022-04-09,14,11380.0,10150.0,11030.0,-1230.0
2022-04-09,15,11292.0,9771.0,10620.0,-1521.0
2022-04-09,16,11098.0,9672.0,10380.0,-1426.0
2022-04-09,17,10933.0,9610.0,10200.0,-1323.0
2022-04-09,18,10885.0,9447.0,10120.0,-1438.0
2022-04-09,19,10890.0,9417.0,10110.0,-1473.0
2022-04-09,20,10645.0,9064.0,10430.0,-1581.0
2022-04-09,21,10840.0,9232.0,11010.0,-1608.0
2022-04-09,22,11453.0,9823.0,11660.0,-1630.0
2022-04-09,23,12094.0,10544.0,12160.0,-1550.0
2022-04-10,0,12553.0,10973.0,12650.0,-1580.0
2022-04-10,1,12539.0,11118.0,12350.0,-1421.0
2022-04-10,2,12017.0,10361.0,12010.0,-1656.0
2022-04-10,3,11329.0,9760.0,11260.0,-1569.0
2022-04-10,4,10629.0,8838.0,10570.0,-1791.0
2022-04-10,5,10095.0,8475.0,9940.0,-1620.0
2022-04-10,6,10010.0,8571.0,9630.0,-1439.0
2022-04-10,7,10018.0,8429.0,9480.0,-1589.0
2022-04-10,8,10086.0,8536.0,9560.0,-1550.0
2022-04-10,9,10171.0,8683.0,9690.0,-1488.0
2022-04-10,10,10164.0,8634.0,10080.0,-1530.0
2022-04-10,11,10299.0,8616.0,10350.0,-1683.0
2022-04-10,12,10474.0,8739.0,10510.0,-1735.0
2022-04-10,13,10410.0,8878.0,10360.0,-1532.0
2022-04-10,14,10187.0,8855.0,10030.0,-1332.0
2022-04-10,15,9899.0,8904.0,9900.0,-995.0
2022-04-10,16,10045.0,9266.0,9890.0,-779.0
2022-04-10,17,10299.0,9337.0,9910.0,-962.0
2022-04-10,18,10581.0,9411.0,10020.0,-1170.0
2022-04-10,19,10571.0,9416.0,10110.0,-1155.0
2022-04-10,20,10900.0,9732.0,10450.0,-1168.0
2022-04-10,21,11192.0,10079.0,11160.0,-1113.0
2022-04-10,22,12064.0,10904.0,12190.0,-1160.0
2022-04-10,23,12833.0,11474.0,12830.0,-1359.0
2022-04-11,0,13295.0,11812.0,13250.0,-1483.0
2022-04-11,1,13138.0,11609.0,13070.0,-1529.0
2022-04-11,2,12424.0,10657.0,12380.0,-1767.0
2022-04-11,3,11491.0,9844.0,11450.0,-1647.0
2022-04-11,4,10750.0,8995.0,10660.0,-1755.0
2022-04-11,5,10413.0,8537.0,10120.0,-1876.0
2022-04-11,6,10135.0,8236.0,9860.0,-1899.0
2022-04-11,7,10027.0,8272.0,9780.0,-1755.0
2022-04-11,8,10352.0,8633.0,9820.0,-1719.0
2022-04-11,9,10537.0,8749.0,10220.0,-1788.0
2022-04-11,10,11131.0,9569.0,11190.0,-1562.0
2022-04-11,11,12517.0,11202.0,12600.0,-1315.0
2022-04-11,12,12860.0,11493.0,12920.0,-1367.0
2022-04-11,13,11953.0,10442.0,12070.0,-1511.0
2022-04-11,14,10974.0,9362.0,10910.0,-1612.0
2022-04-11,15,10372.0,8657.0,10150.0,-1715.0
2022-04-11,16,9972.0,8398.0,9790.0,-1574.0
2022-04-11,17,10017.0,8211.0,9660.0,-1806.0
2022-04-11,18,10050.0,8207.0,9590.0,-1843.0
2022-04-11,19,10047.0,8447.0,9630.0,-1600.0
2022-04-11,20,10518.0,8847.0,9800.0,-1671.0
2022-04-11,21,10996.0,9205.0,10730.0,-1791.0
2022-04-11,22,11707.0,9961.0,12120.0,-1746.0
2022-04-11,23,12682.0,10869.0,13060.0,-1813.0
2022-04-12,0,13281.0,11456.0,13600.0,-1825.0
2022-04-12,1,13173.0,11270.0,13380.0,-1903.0
2022-04-12,2,12370.0,10549.0,12610.0,-1821.0
2022-04-12,3,11318.0,9539.0,11590.0,-1779.0
2022-04-12,4,10409.0,8623.0,10680.0,-1786.0
2022-04-12,5,9784.0,7963.0,9860.0,-1821.0
2022-04-12,6,9755.0,7842.0,9520.0,-1913.0
2022-04-12,7,9825.0,7922.0,9340.0,-1903.0
2022-04-12,8,9845.0,8005.0,9350.0,-1840.0
2022-04-12,9,10127.0,8242.0,9660.0,-1885.0
2022-04-12,10,10537.0,9026.0,10540.0,-1511.0
2022-04-12,11,11739.0,10526.0,12040.0,-1213.0
2022-04-12,12,12689.0,11576.0,12790.0,-1113.0
2022-04-12,13,13058.0,11528.0,12810.0,-1530.0
2022-04-12,14,13222.0,11742.0,13130.0,-1480.0
2022-04-12,15,13217.0,11466.0,12700.0,-1751.0
2022-04-12,16,12653.0,10635.0,12030.0,-2018.0
2022-04-12,17,11428.0,9528.0,11180.0,-1900.0
2022-04-12,18,10455.0,9021.0,10600.0,-1434.0
2022-04-12,19,10429.0,9298.0,10230.0,-1131.0
2022-04-12,20,10510.0,9406.0,10170.0,-1104.0
2022-04-12,21,11083.0,9909.0,10940.0,-1174.0
2022-04-12,22,11760.0,10644.0,12070.0,-1116.0
2022-04-12,23,12712.0,11310.0,12870.0,-1402.0
2022-04-13,0,13215.0,11600.0,13380.0,-1615.0
2022-04-13,1,13114.0,11540.0,13190.0,-1574.0
2022-04-13,2,12282.0,10743.0,12390.0,-1539.0
2022-04-13,3,11222.0,9782.0,11360.0,-1440.0
2022-04-13,4,10617.0,8996.0,10410.0,-1621.0
2022-04-13,5,10565.0,8921.0,9660.0,-1644.0
2022-04-13,6,10490.0,8936.0,9340.0,-1554.0
2022-04-13,7,10335.0,8854.0,9160.0,-1481.0
2022-04-13,8,10323.0,8778.0,9200.0,-1545.0
2022-04-13,9,10370.0,8741.0,9520.0,-1629.0
2022-04-13,10,10742.0,9176.0,10300.0,-1566.0
2022-04-13,11,11668.0,9948.0,11620.0,-1720.0
2022-04-13,12,12092.0,10087.0,12110.0,-2005.0
2022-04-13,13,11616.0,9586.0,11690.0,-2030.0
2022-04-13,14,10913.0,9112.0,11160.0,-1801.0
2022-04-13,15,10346.0,8846.0,10490.0,-1500.0
2022-04-13,16,10260.0,8848.0,10180.0,-1412.0
2022-04-13,17,10365.0,9071.0,10300.0,-1294.0
2022-04-13,18,10659.0,9438.0,10350.0,-1221.0
2022-04-13,19,10652.0,9212.0,10450.0,-1440.0
2022-04-13,20,10763.0,9491.0,10740.0,-1272.0
2022-04-13,21,11237.0,9990.0,11370.0,-1247.0
2022-04-13,22,12164.0,10783.0,12270.0,-1381.0
2022-04-13,23,12820.0,11230.0,12920.0,-1590.0
2022-04-14,0,13191.0,11629.0,13200.0,-1562.0
2022-04-14,1,13063.0,11673.0,13040.0,-1390.0
2022-04-14,2,12262.0,10781.0,12260.0,-1481.0
2022-04-14,3,11247.0,9341.0,11210.0,-1906.0
2022-04-14,4,10528.0,8696.0,10340.0,-1832.0
2022-04-14,5,10177.0,8451.0,9610.0,-1726.0
2022-04-14,6,10289.0,8596.0,9230.0,-1693.0
2022-04-14,7,10121.0,8412.0,9020.0,-1709.0
2022-04-14,8,10053.0,8391.0,9000.0,-1662.0
2022-04-14,9,9865.0,8376.0,9290.0,-1489.0
2022-04-14,10,10415.0,8954.0,10130.0,-1461.0
2022-04-14,11,11298.0,10034.0,11580.0,-1264.0
2022-04-14,12,12047.0,10815.0,12260.0,-1232.0
2022-04-14,13,12085.0,10926.0,12210.0,-1159.0
2022-04-14,14,11916.0,10711.0,11780.0,-1205.0
2022-04-14,15,11640.0,10424.0,11370.0,-1216.0
2022-04-14,16,11275.0,10216.0,11060.0,-1059.0
2022-04-14,17,10976.0,9989.0,10920.0,-987.0
2022-04-14,18,10816.0,9762.0,10890.0,-1054.0
2022-04-14,19,10768.0,9638.0,10950.0,-1130.0
2022-04-14,20,11091.0,10049.0,11250.0,-1042.0
2022-04-14,21,11912.0,10832.0,11930.0,-1080.0
2022-04-14,22,12980.0,11912.0,12730.0,-1068.0
2022-04-14,23,13399.0,12268.0,13150.0,-1131.0
2022-04-15,0,13432.0,12354.0,13400.0,-1078.0
2022-04-15,1,13066.0,11886.0,13180.0,-1180.0
2022-04-15,2,12308.0,11029.0,12370.0,-1279.0
2022-04-15,3,11308.0,9897.0,11300.0,-1411.0
2022-04-15,4,10406.0,9034.0,10370.0,-1372.0
2022-04-15,5,9754.0,8192.0,9750.0,-1562.0
2022-04-15,6,9358.0,7765.0,9350.0,-1593.0
2022-04-15,7,9464.0,7713.0,9140.0,-1751.0
2022-04-15,8,9421.0,7635.0,9120.0,-1786.0
2022-04-15,9,9327.0,7659.0,9330.0,-1668.0
2022-04-15,10,10014.0,8200.0,10100.0,-1814.0
2022-04-15,11,11033.0,8930.0,11150.0,-2103.0
2022-04-15,12,11460.0,9537.0,11260.0,-1923.0
2022-04-15,13,10740.0,8922.0,10550.0,-1818.0
2022-04-15,14,9870.0,8453.0,9680.0,-1417.0
2022-04-15,15,9550.0,8352.0,8840.0,-1198.0
2022-04-15,16,9527.0,8273.0,8700.0,-1254.0
2022-04-15,17,9655.0,8424.0,8580.0,-1231.0
2022-04-15,18,9612.0,8458.0,8580.0,-1154.0
2022-04-15,19,9607.0,8475.0,8630.0,-1132.0
2022-04-15,20,9641.0,8544.0,8920.0,-1097.0
2022-04-15,21,10041.0,8982.0,9690.0,-1059.0
2022-04-15,22,11049.0,9762.0,10890.0,-1287.0
2022-04-15,23,11834.0,10323.0,11810.0,-1511.0
2022-04-16,0,12250.0,10642.0,12440.0,-1608.0
2022-04-16,1,12231.0,10631.0,12390.0,-1600.0
2022-04-16,2,11661.0,9928.0,11740.0,-1733.0
2022-04-16,3,10875.0,9162.0,10940.0,-1713.0
2022-04-16,4,10090.0,8442.0,10160.0,-1648.0
