Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2021-07-18,11,16556.0,12449.0,16286.0,-4107.0
2021-07-18,12,17005.0,13120.0,16819.0,-3885.0
2021-07-18,13,17889.0,14042.0,17769.0,-3847.0
2021-07-18,14,18747.0,14839.0,18726.0,-3908.0
2021-07-18,15,19648.0,15229.0,19598.0,-4419.0
2021-07-18,16,20481.0,15794.0,20392.0,-4687.0
2021-07-18,17,21182.0,16520.0,20974.0,-4662.0
2021-07-18,18,21704.0,16956.0,21349.0,-4748.0
2021-07-18,19,22056.0,17456.0,21684.0,-4600.0
2021-07-18,20,22325.0,17575.0,21930.0,-4750.0
2021-07-18,21,22690.0,17930.0,22236.0,-4760.0
2021-07-18,22,22921.0,18221.0,22445.0,-4700.0
2021-07-18,23,22644.0,18336.0,22234.0,-4308.0
2021-07-19,0,22083.0,17787.0,21672.0,-4296.0
2021-07-19,1,21740.0,17228.0,21333.0,-4512.0
2021-07-19,2,21383.0,16909.0,20920.0,-4474.0
2021-07-19,3,20295.0,15859.0,19834.0,-4436.0
2021-07-19,4,19015.0,14820.0,18533.0,-4195.0
2021-07-19,5,17933.0,13962.0,17479.0,-3971.0
2021-07-19,6,17161.0,13273.0,16729.0,-3888.0
2021-07-19,7,16618.0,12787.0,16187.0,-3831.0
2021-07-19,8,16316.0,12430.0,15868.0,-3886.0
2021-07-19,9,16334.0,12157.0,15880.0,-4177.0
2021-07-19,10,16857.0,13041.0,16347.0,-3816.0
2021-07-19,11,17812.0,13939.0,17184.0,-3873.0
2021-07-19,12,18989.0,15202.0,18432.0,-3787.0
2021-07-19,13,19997.0,16418.0,19507.0,-3579.0
2021-07-19,14,20696.0,17057.0,20311.0,-3639.0
2021-07-19,15,21321.0,17837.0,20964.0,-3484.0
2021-07-19,16,21942.0,18269.0,21674.0,-3673.0
2021-07-19,17,22317.0,18526.0,22261.0,-3791.0
2021-07-19,18,22629.0,18699.0,22894.0,-3930.0
2021-07-19,19,22879.0,19018.0,23408.0,-3861.0
2021-07-19,20,23045.0,19235.0,23839.0,-3810.0
2021-07-19,21,24169.0,20226.0,24163.0,-3943.0
2021-07-19,22,24633.0,20660.0,24259.0,-3973.0
2021-07-19,23,24400.0,20507.0,23925.0,-3893.0
2021-07-20,0,23699.0,19662.0,23268.0,-4037.0
2021-07-20,1,23062.0,18809.0,22653.0,-4253.0
2021-07-20,2,22430.0,18173.0,22048.0,-4257.0
2021-07-20,3,21102.0,16729.0,20780.0,-4373.0
2021-07-20,4,19618.0,15449.0,19350.0,-4169.0
2021-07-20,5,18431.0,14131.0,18058.0,-4300.0
2021-07-20,6,17556.0,12915.0,17191.0,-4641.0
2021-07-20,7,16938.0,12971.0,16596.0,-3967.0
2021-07-20,8,16576.0,12363.0,16223.0,-4213.0
2021-07-20,9,16567.0,12468.0,16190.0,-4099.0
2021-07-20,10,17049.0,12982.0,16610.0,-4067.0
2021-07-20,11,17947.0,14105.0,17495.0,-3842.0
2021-07-20,12,19277.0,15188.0,18903.0,-4089.0
2021-07-20,13,20515.0,15969.0,20174.0,-4546.0
2021-07-20,14,21422.0,16842.0,21207.0,-4580.0
2021-07-20,15,22401.0,17849.0,22206.0,-4552.0
2021-07-20,16,23424.0,18719.0,23262.0,-4705.0
2021-07-20,17,24415.0,19756.0,24151.0,-4659.0
2021-07-20,18,25336.0,20784.0,24999.0,-4552.0
2021-07-20,19,26001.0,20988.0,25637.0,-5013.0
2021-07-20,20,26605.0,21588.0,26127.0,-5017.0
2021-07-20,21,26965.0,22030.0,26486.0,-4935.0
2021-07-20,22,26894.0,22488.0,26505.0,-4406.0
2021-07-20,23,26167.0,22001.0,25981.0,-4166.0
2021-07-21,0,25148.0,21205.0,25128.0,-3943.0
2021-07-21,1,24289.0,20877.0,24315.0,-3412.0
2021-07-21,2,23365.0,20209.0,23531.0,-3156.0
2021-07-21,3,21960.0,18471.0,22087.0,-3489.0
2021-07-21,4,20402.0,16705.0,20494.0,-3697.0
2021-07-21,5,19106.0,15188.0,18876.0,-3918.0
2021-07-21,6,18175.0,14148.0,17875.0,-4027.0
2021-07-21,7,17512.0,13603.0,17211.0,-3909.0
2021-07-21,8,16988.0,12927.0,16789.0,-4061.0
2021-07-21,9,16754.0,12861.0,16724.0,-3893.0
2021-07-21,10,17086.0,13285.0,17185.0,-3801.0
2021-07-21,11,17980.0,14079.0,18151.0,-3901.0
2021-07-21,12,19219.0,15623.0,19501.0,-3596.0
2021-07-21,13,20328.0,16328.0,20639.0,-4000.0
2021-07-21,14,21040.0,16837.0,21452.0,-4203.0
2021-07-21,15,21610.0,17544.0,22233.0,-4066.0
2021-07-21,16,22324.0,18201.0,22945.0,-4123.0
2021-07-21,17,22725.0,18958.0,23491.0,-3767.0
2021-07-21,18,22684.0,19360.0,23972.0,-3324.0
2021-07-21,19,22866.0,20101.0,24173.0,-2765.0
2021-07-21,20,23107.0,20569.0,24172.0,-2538.0
2021-07-21,21,23348.0,20710.0,24228.0,-2638.0
2021-07-21,22,23168.0,20522.0,24115.0,-2646.0
2021-07-21,23,22662.0,19795.0,23599.0,-2867.0
2021-07-22,0,22085.0,19029.0,22678.0,-3056.0
2021-07-22,1,21466.0,18226.0,21937.0,-3240.0
2021-07-22,2,20919.0,17712.0,21208.0,-3207.0
2021-07-22,3,19652.0,16661.0,19855.0,-2991.0
2021-07-22,4,18208.0,14716.0,18364.0,-3492.0
2021-07-22,5,17025.0,12479.0,16855.0,-4546.0
2021-07-22,6,16110.0,11614.0,15986.0,-4496.0
2021-07-22,7,15519.0,11426.0,15384.0,-4093.0
2021-07-22,8,15115.0,11279.0,15009.0,-3836.0
2021-07-22,9,15087.0,11331.0,14957.0,-3756.0
2021-07-22,10,15507.0,11678.0,15340.0,-3829.0
2021-07-22,11,16311.0,12375.0,16141.0,-3936.0
2021-07-22,12,17523.0,13649.0,17294.0,-3874.0
2021-07-22,13,18450.0,15179.0,18247.0,-3271.0
2021-07-22,14,19134.0,15802.0,18891.0,-3332.0
2021-07-22,15,19738.0,15997.0,19485.0,-3741.0
2021-07-22,16,20382.0,16139.0,20103.0,-4243.0
2021-07-22,17,20938.0,16305.0,20644.0,-4633.0
2021-07-22,18,21520.0,16931.0,21233.0,-4589.0
2021-07-22,19,22042.0,17517.0,21688.0,-4525.0
2021-07-22,20,22355.0,18256.0,22101.0,-4099.0
2021-07-22,21,22531.0,18264.0,22401.0,-4267.0
2021-07-22,22,22559.0,18115.0,22441.0,-4444.0
2021-07-22,23,22051.0,17852.0,22013.0,-4199.0
2021-07-23,0,21433.0,17375.0,21313.0,-4058.0
2021-07-23,1,20929.0,16872.0,20744.0,-4057.0
2021-07-23,2,20414.0,16798.0,20124.0,-3616.0
2021-07-23,3,19240.0,15864.0,18982.0,-3376.0
2021-07-23,4,17932.0,14409.0,17681.0,-3523.0
2021-07-23,5,16816.0,12329.0,16284.0,-4487.0
2021-07-23,6,15992.0,11435.0,15445.0,-4557.0
2021-07-23,7,15369.0,11121.0,14900.0,-4248.0
2021-07-23,8,14973.0,10740.0,14546.0,-4233.0
2021-07-23,9,14906.0,10609.0,14494.0,-4297.0
2021-07-23,10,15289.0,11501.0,14863.0,-3788.0
2021-07-23,11,16113.0,12021.0,15603.0,-4092.0
2021-07-23,12,17291.0,13422.0,16728.0,-3869.0
2021-07-23,13,18299.0,14579.0,17729.0,-3720.0
2021-07-23,14,19049.0,15275.0,18475.0,-3774.0
2021-07-23,15,19728.0,15970.0,19132.0,-3758.0
2021-07-23,16,20427.0,16297.0,19782.0,-4130.0
2021-07-23,17,20921.0,16741.0,20290.0,-4180.0
2021-07-23,18,21467.0,17311.0,20709.0,-4156.0
2021-07-23,19,21937.0,17456.0,21137.0,-4481.0
2021-07-23,20,22341.0,18102.0,21599.0,-4239.0
2021-07-23,21,22650.0,18647.0,21985.0,-4003.0
2021-07-23,22,22821.0,18355.0,22091.0,-4466.0
2021-07-23,23,22331.0,18035.0,21638.0,-4296.0
2021-07-24,0,21648.0,17767.0,20940.0,-3881.0
2021-07-24,1,20884.0,17194.0,20322.0,-3690.0
2021-07-24,2,20219.0,16492.0,19771.0,-3727.0
2021-07-24,3,19062.0,15069.0,18750.0,-3993.0
2021-07-24,4,17754.0,13517.0,17553.0,-4237.0
2021-07-24,5,16620.0,12249.0,16082.0,-4371.0
2021-07-24,6,15770.0,11706.0,15207.0,-4064.0
2021-07-24,7,15167.0,11332.0,14659.0,-3835.0
2021-07-24,8,14759.0,10917.0,14266.0,-3842.0
2021-07-24,9,14551.0,10730.0,14058.0,-3821.0
2021-07-24,10,14517.0,11102.0,14066.0,-3415.0
2021-07-24,11,14807.0,11508.0,14132.0,-3299.0
2021-07-24,12,15552.0,12288.0,14776.0,-3264.0
2021-07-24,13,16469.0,12578.0,15661.0,-3891.0
2021-07-24,14,17300.0,13424.0,16436.0,-3876.0
2021-07-24,15,18160.0,13900.0,17290.0,-4260.0
2021-07-24,16,18924.0,14534.0,18081.0,-4390.0
2021-07-24,17,19634.0,15274.0,18743.0,-4360.0
2021-07-24,18,20103.0,15862.0,19216.0,-4241.0
2021-07-24,19,20582.0,16073.0,19669.0,-4509.0
2021-07-24,20,20960.0,16464.0,20232.0,-4496.0
2021-07-24,21,21367.0,16970.0,20717.0,-4397.0
2021-07-24,22,21402.0,17126.0,20954.0,-4276.0
2021-07-24,23,21076.0,16848.0,20821.0,-4228.0
2021-07-25,0,20585.0,16581.0,20234.0,-4004.0
2021-07-25,1,20355.0,16517.0,19917.0,-3838.0
2021-07-25,2,20102.0,16044.0,19580.0,-4058.0
2021-07-25,3,19314.0,15084.0,18791.0,-4230.0
2021-07-25,4,18383.0,14380.0,17787.0,-4003.0
2021-07-25,5,17432.0,14063.0,16518.0,-3369.0
2021-07-25,6,16727.0,13779.0,15738.0,-2948.0
2021-07-25,7,16176.0,13142.0,15231.0,-3034.0
2021-07-25,8,15763.0,12930.0,14861.0,-2833.0
2021-07-25,9,15391.0,12411.0,14676.0,-2980.0
2021-07-25,10,15372.0,12878.0,14699.0,-2494.0
2021-07-25,11,15434.0,12786.0,14692.0,-2648.0
2021-07-25,12,15958.0,13635.0,15125.0,-2323.0
2021-07-25,13,16818.0,13840.0,15954.0,-2978.0
2021-07-25,14,17693.0,14432.0,16763.0,-3261.0
2021-07-25,15,18508.0,14851.0,17673.0,-3657.0
2021-07-25,16,19264.0,15709.0,18562.0,-3555.0
2021-07-25,17,19905.0,15802.0,19338.0,-4103.0
2021-07-25,18,20620.0,16367.0,19895.0,-4253.0
2021-07-25,19,21260.0,17287.0,20349.0,-3973.0
2021-07-25,20,21846.0,18084.0,20948.0,-3762.0
2021-07-25,21,22557.0,18299.0,21541.0,-4258.0
2021-07-25,22,23300.0,18953.0,22012.0,-4347.0
2021-07-25,23,23501.0,19185.0,22086.0,-4316.0
2021-07-26,0,23180.0,18687.0,21650.0,-4493.0
2021-07-26,1,22846.0,18442.0,21466.0,-4404.0
2021-07-26,2,22496.0,17852.0,21200.0,-4644.0
2021-07-26,3,21324.0,17188.0,20172.0,-4136.0
2021-07-26,4,19984.0,16046.0,18946.0,-3938.0
2021-07-26,5,18759.0,14452.0,17876.0,-4307.0
2021-07-26,6,17745.0,13632.0,17051.0,-4113.0
2021-07-26,7,17063.0,12669.0,16483.0,-4394.0
2021-07-26,8,16719.0,12105.0,16139.0,-4614.0
2021-07-26,9,16709.0,12306.0,16128.0,-4403.0
2021-07-26,10,17236.0,13134.0,16619.0,-4102.0
2021-07-26,11,18166.0,14494.0,17520.0,-3672.0
2021-07-26,12,19585.0,15534.0,18884.0,-4051.0
2021-07-26,13,20963.0,16990.0,20122.0,-3973.0
2021-07-26,14,22086.0,17817.0,21111.0,-4269.0
2021-07-26,15,23032.0,18934.0,22064.0,-4098.0
2021-07-26,16,23950.0,19925.0,23074.0,-4025.0
2021-07-26,17,24895.0,21092.0,23935.0,-3803.0
2021-07-26,18,25742.0,21979.0,24698.0,-3763.0
2021-07-26,19,26205.0,22099.0,25228.0,-4106.0
2021-07-26,20,26594.0,22262.0,25783.0,-4332.0
2021-07-26,21,27021.0,22901.0,26112.0,-4120.0
2021-07-26,22,27153.0,23025.0,26220.0,-4128.0
2021-07-26,23,26616.0,22707.0,25695.0,-3909.0
2021-07-27,0,25581.0,21820.0,24835.0,-3761.0
2021-07-27,1,24598.0,20645.0,24069.0,-3953.0
2021-07-27,2,23655.0,19670.0,23228.0,-3985.0
2021-07-27,3,22081.0,18009.0,21731.0,-4072.0
2021-07-27,4,20367.0,16689.0,20125.0,-3678.0
2021-07-27,5,18934.0,15076.0,18674.0,-3858.0
2021-07-27,6,17872.0,14362.0,17591.0,-3510.0
2021-07-27,7,17092.0,13437.0,16877.0,-3655.0
2021-07-27,8,16641.0,13000.0,16423.0,-3641.0
2021-07-27,9,16553.0,12875.0,16316.0,-3678.0
2021-07-27,10,16964.0,13434.0,16734.0,-3530.0
2021-07-27,11,17847.0,14402.0,17592.0,-3445.0
2021-07-27,12,19261.0,15831.0,18964.0,-3430.0
2021-07-27,13,20567.0,17069.0,20227.0,-3498.0
2021-07-27,14,21718.0,18163.0,21264.0,-3555.0
2021-07-27,15,22859.0,18951.0,22300.0,-3908.0
2021-07-27,16,23932.0,19697.0,23418.0,-4235.0
2021-07-27,17,24775.0,20744.0,24337.0,-4031.0
2021-07-27,18,25461.0,21639.0,25184.0,-3822.0
2021-07-27,19,26014.0,22228.0,25801.0,-3786.0
2021-07-27,20,26271.0,22323.0,26327.0,-3948.0
2021-07-27,21,26172.0,22294.0,26650.0,-3878.0
2021-07-27,22,26080.0,22724.0,26647.0,-3356.0
2021-07-27,23,25626.0,22364.0,25907.0,-3262.0
2021-07-28,0,24559.0,21715.0,24917.0,-2844.0
2021-07-28,1,23569.0,20615.0,24122.0,-2954.0
2021-07-28,2,22720.0,19627.0,23230.0,-3093.0
2021-07-28,3,21282.0,17977.0,21713.0,-3305.0
2021-07-28,4,19789.0,16350.0,20081.0,-3439.0
2021-07-28,5,18607.0,14348.0,18551.0,-4259.0
2021-07-28,6,17647.0,13500.0,17535.0,-4147.0
2021-07-28,7,16992.0,12851.0,16841.0,-4141.0
2021-07-28,8,16564.0,12245.0,16414.0,-4319.0
2021-07-28,9,16529.0,12300.0,16343.0,-4229.0
2021-07-28,10,16962.0,12772.0,16827.0,-4190.0
2021-07-28,11,17850.0,13656.0,17699.0,-4194.0
2021-07-28,12,19051.0,15074.0,18933.0,-3977.0
2021-07-28,13,19988.0,15900.0,20000.0,-4088.0
2021-07-28,14,20580.0,16252.0,20777.0,-4328.0
2021-07-28,15,21034.0,16456.0,21470.0,-4578.0
2021-07-28,16,21508.0,17412.0,22110.0,-4096.0
2021-07-28,17,22004.0,17572.0,22751.0,-4432.0
2021-07-28,18,22550.0,18058.0,23311.0,-4492.0
2021-07-28,19,22968.0,18544.0,23710.0,-4424.0
2021-07-28,20,23380.0,18924.0,24061.0,-4456.0
2021-07-28,21,23817.0,19620.0,24289.0,-4197.0
2021-07-28,22,23999.0,19968.0,24272.0,-4031.0
2021-07-28,23,23577.0,19808.0,23746.0,-3769.0
2021-07-29,0,22729.0,18488.0,22760.0,-4241.0
2021-07-29,1,22050.0,17614.0,22104.0,-4436.0
2021-07-29,2,21330.0,16858.0,21361.0,-4472.0
2021-07-29,3,20020.0,15519.0,20015.0,-4501.0
2021-07-29,4,18601.0,14008.0,18535.0,-4593.0
2021-07-29,5,17443.0,12442.0,16974.0,-5001.0
2021-07-29,6,16589.0,11864.0,16082.0,-4725.0
2021-07-29,7,16025.0,11386.0,15473.0,-4639.0
2021-07-29,8,15672.0,11068.0,15143.0,-4604.0
2021-07-29,9,15684.0,11327.0,15154.0,-4357.0
2021-07-29,10,16211.0,11644.0,15725.0,-4567.0
2021-07-29,11,17160.0,12701.0,16672.0,-4459.0
2021-07-29,12,18415.0,14209.0,17959.0,-4206.0
2021-07-29,13,19415.0,14993.0,19085.0,-4422.0
2021-07-29,14,20268.0,15536.0,19936.0,-4732.0
2021-07-29,15,20990.0,16108.0,20573.0,-4882.0
2021-07-29,16,21597.0,16796.0,21068.0,-4801.0
2021-07-29,17,22001.0,17015.0,21472.0,-4986.0
2021-07-29,18,22262.0,17074.0,21851.0,-5188.0
2021-07-29,19,22261.0,17383.0,22057.0,-4878.0
2021-07-29,20,22292.0,17624.0,22230.0,-4668.0
2021-07-29,21,22308.0,17794.0,22288.0,-4514.0
2021-07-29,22,22338.0,17709.0,22210.0,-4629.0
2021-07-29,23,22027.0,17295.0,21901.0,-4732.0
2021-07-30,0,21566.0,16767.0,21384.0,-4799.0
2021-07-30,1,20949.0,16387.0,21153.0,-4562.0
2021-07-30,2,20444.0,15990.0,20672.0,-4454.0
2021-07-30,3,19471.0,14932.0,19596.0,-4539.0
2021-07-30,4,18265.0,13631.0,18319.0,-4634.0
2021-07-30,5,17259.0,12679.0,17195.0,-4580.0
2021-07-30,6,16547.0,12419.0,16471.0,-4128.0
2021-07-30,7,16032.0,12004.0,15975.0,-4028.0
2021-07-30,8,15772.0,11834.0,15677.0,-3938.0
2021-07-30,9,15776.0,11807.0,15668.0,-3969.0
2021-07-30,10,16171.0,12240.0,16129.0,-3931.0
2021-07-30,11,16975.0,13069.0,16907.0,-3906.0
2021-07-30,12,18065.0,13857.0,17952.0,-4208.0
2021-07-30,13,18997.0,14439.0,18849.0,-4558.0
2021-07-30,14,19597.0,14811.0,19518.0,-4786.0
2021-07-30,15,20144.0,15288.0,19954.0,-4856.0
2021-07-30,16,20674.0,16139.0,20256.0,-4535.0
2021-07-30,17,21039.0,16832.0,20426.0,-4207.0
2021-07-30,18,21307.0,16884.0,20597.0,-4423.0
2021-07-30,19,21534.0,17175.0,20639.0,-4359.0
2021-07-30,20,21646.0,17197.0,20680.0,-4449.0
2021-07-30,21,21786.0,17485.0,20807.0,-4301.0
2021-07-30,22,21761.0,17640.0,20730.0,-4121.0
2021-07-30,23,21190.0,16780.0,20113.0,-4410.0
2021-07-31,0,20315.0,16145.0,19352.0,-4170.0
2021-07-31,1,19503.0,15749.0,18721.0,-3754.0
2021-07-31,2,18840.0,15204.0,18070.0,-3636.0
2021-07-31,3,17717.0,13870.0,17080.0,-3847.0
2021-07-31,4,16516.0,12137.0,16039.0,-4379.0
2021-07-31,5,15455.0,11234.0,15225.0,-4221.0
2021-07-31,6,14641.0,10437.0,14510.0,-4204.0
2021-07-31,7,14033.0,9732.0,13962.0,-4301.0
2021-07-31,8,13659.0,9308.0,13590.0,-4351.0
2021-07-31,9,13504.0,9421.0,13367.0,-4083.0
2021-07-31,10,13532.0,9799.0,13402.0,-3733.0
2021-07-31,11,13679.0,10395.0,13498.0,-3284.0
2021-07-31,12,14287.0,11344.0,14037.0,-2943.0
2021-07-31,13,14880.0,11926.0,14715.0,-2954.0
2021-07-31,14,15382.0,11841.0,15277.0,-3541.0
2021-07-31,15,15813.0,11791.0,15731.0,-4022.0
2021-07-31,16,16210.0,11737.0,16139.0,-4473.0
2021-07-31,17,16519.0,12161.0,16432.0,-4358.0
2021-07-31,18,16726.0,12622.0,16640.0,-4104.0
2021-07-31,19,17026.0,13231.0,16879.0,-3795.0
2021-07-31,20,17430.0,13731.0,17164.0,-3699.0
2021-07-31,21,17957.0,14380.0,17634.0,-3577.0
2021-07-31,22,18397.0,14466.0,17865.0,-3931.0
2021-07-31,23,18485.0,14873.0,17866.0,-3612.0
2021-08-01,0,18167.0,14737.0,17608.0,-3430.0
2021-08-01,1,18008.0,14756.0,17508.0,-3252.0
2021-08-01,2,17697.0,14129.0,17242.0,-3568.0
2021-08-01,3,16958.0,13183.0,16629.0,-3775.0
2021-08-01,4,16056.0,12272.0,15910.0,-3784.0
2021-08-01,5,15222.0,11088.0,14953.0,-4134.0
2021-08-01,6,14578.0,10418.0,14309.0,-4160.0
2021-08-01,7,14109.0,9930.0,13841.0,-4179.0
2021-08-01,8,13808.0,9895.0,13529.0,-3913.0
2021-08-01,9,13652.0,10085.0,13354.0,-3567.0
2021-08-01,10,13630.0,10354.0,13324.0,-3276.0
2021-08-01,11,13667.0,10646.0,13342.0,-3021.0
2021-08-01,12,14193.0,11079.0,13798.0,-3114.0
2021-08-01,13,14992.0,11699.0,14601.0,-3293.0
2021-08-01,14,15771.0,12045.0,15332.0,-3726.0
2021-08-01,15,16559.0,12445.0,16059.0,-4114.0
2021-08-01,16,17187.0,13109.0,16796.0,-4078.0
2021-08-01,17,17725.0,13771.0,17420.0,-3954.0
2021-08-01,18,17956.0,13743.0,17908.0,-4213.0
2021-08-01,19,18210.0,13738.0,18276.0,-4472.0
2021-08-01,20,18297.0,13453.0,18552.0,-4844.0
2021-08-01,21,18496.0,13978.0,18835.0,-4518.0
2021-08-01,22,18735.0,14354.0,19067.0,-4381.0
2021-08-01,23,18712.0,14530.0,18841.0,-4182.0
2021-08-02,0,18488.0,14535.0,18532.0,-3953.0
2021-08-02,1,18442.0,14447.0,18632.0,-3995.0
2021-08-02,2,18067.0,14225.0,18213.0,-3842.0
2021-08-02,3,17226.0,13739.0,17275.0,-3487.0
2021-08-02,4,16258.0,12397.0,16295.0,-3861.0
2021-08-02,5,15465.0,11306.0,14902.0,-4159.0
2021-08-02,6,14858.0,10971.0,14370.0,-3887.0
2021-08-02,7,14454.0,10903.0,14000.0,-3551.0
2021-08-02,8,14179.0,10741.0,13822.0,-3438.0
2021-08-02,9,14175.0,10984.0,13935.0,-3191.0
2021-08-02,10,14650.0,11666.0,14445.0,-2984.0
2021-08-02,11,15470.0,12597.0,15250.0,-2873.0
2021-08-02,12,16638.0,13712.0,16267.0,-2926.0
2021-08-02,13,17575.0,14341.0,17188.0,-3234.0
2021-08-02,14,18207.0,14872.0,17776.0,-3335.0
2021-08-02,15,18674.0,14948.0,18250.0,-3726.0
2021-08-02,16,19098.0,15351.0,18766.0,-3747.0
2021-08-02,17,19475.0,15767.0,19217.0,-3708.0
2021-08-02,18,19781.0,16117.0,19709.0,-3664.0
2021-08-02,19,20100.0,16206.0,20043.0,-3894.0
2021-08-02,20,20500.0,16441.0,20405.0,-4059.0
2021-08-02,21,20965.0,16741.0,20831.0,-4224.0
2021-08-02,22,21343.0,17164.0,21215.0,-4179.0
2021-08-02,23,21277.0,17168.0,20887.0,-4109.0
2021-08-03,0,20730.0,16894.0,20218.0,-3836.0
2021-08-03,1,20114.0,16515.0,19847.0,-3599.0
2021-08-03,2,19424.0,15946.0,19088.0,-3478.0
2021-08-03,3,18157.0,14878.0,17787.0,-3279.0
2021-08-03,4,16811.0,13463.0,16508.0,-3348.0
2021-08-03,5,15744.0,12353.0,15396.0,-3391.0
2021-08-03,6,15003.0,11912.0,14662.0,-3091.0
2021-08-03,7,14436.0,11554.0,14159.0,-2882.0
2021-08-03,8,14151.0,11258.0,13876.0,-2893.0
2021-08-03,9,14160.0,11283.0,13919.0,-2877.0
2021-08-03,10,14658.0,11819.0,14377.0,-2839.0
2021-08-03,11,15577.0,13104.0,15229.0,-2473.0
2021-08-03,12,16620.0,13849.0,16249.0,-2771.0
2021-08-03,13,17389.0,14313.0,17148.0,-3076.0
2021-08-03,14,17936.0,14704.0,17735.0,-3232.0
2021-08-03,15,18404.0,14917.0,18260.0,-3487.0
2021-08-03,16,18790.0,15046.0,18859.0,-3744.0
2021-08-03,17,19147.0,15659.0,19391.0,-3488.0
2021-08-03,18,19497.0,16061.0,19963.0,-3436.0
2021-08-03,19,19885.0,16261.0,20404.0,-3624.0
2021-08-03,20,20287.0,16513.0,20837.0,-3774.0
2021-08-03,21,20646.0,16483.0,21117.0,-4163.0
2021-08-03,22,20925.0,16562.0,21278.0,-4363.0
2021-08-03,23,20674.0,16689.0,20874.0,-3985.0
2021-08-04,0,20234.0,16245.0,20275.0,-3989.0
2021-08-04,1,19889.0,16019.0,20048.0,-3870.0
2021-08-04,2,19293.0,15792.0,19313.0,-3501.0
2021-08-04,3,18121.0,14930.0,18083.0,-3191.0
2021-08-04,4,16859.0,13834.0,16825.0,-3025.0
2021-08-04,5,15883.0,12659.0,15711.0,-3224.0
2021-08-04,6,15158.0,11867.0,14989.0,-3291.0
2021-08-04,7,14667.0,10972.0,14503.0,-3695.0
2021-08-04,8,14379.0,10926.0,14230.0,-3453.0
2021-08-04,9,14427.0,11021.0,14263.0,-3406.0
2021-08-04,10,14935.0,11622.0,14757.0,-3313.0
2021-08-04,11,15774.0,12692.0,15637.0,-3082.0
2021-08-04,12,16915.0,13656.0,16782.0,-3259.0
2021-08-04,13,17882.0,14417.0,17792.0,-3465.0
2021-08-04,14,18539.0,14946.0,18476.0,-3593.0
2021-08-04,15,19039.0,15231.0,19037.0,-3808.0
2021-08-04,16,19418.0,15412.0,19613.0,-4006.0
2021-08-04,17,19825.0,15787.0,20131.0,-4038.0
2021-08-04,18,20209.0,16125.0,20632.0,-4084.0
2021-08-04,19,20392.0,15860.0,21030.0,-4532.0
2021-08-04,20,20445.0,16053.0,21410.0,-4392.0
2021-08-04,21,20724.0,16042.0,21612.0,-4682.0
2021-08-04,22,20892.0,16123.0,21630.0,-4769.0
2021-08-04,23,20699.0,16199.0,21195.0,-4500.0
2021-08-05,0,20316.0,16022.0,20574.0,-4294.0
2021-08-05,1,19968.0,15916.0,20252.0,-4052.0
2021-08-05,2,19316.0,15437.0,19543.0,-3879.0
2021-08-05,3,18215.0,14879.0,18246.0,-3336.0
2021-08-05,4,17010.0,13417.0,16893.0,-3593.0
2021-08-05,5,15996.0,12019.0,15595.0,-3977.0
2021-08-05,6,15289.0,11218.0,14901.0,-4071.0
2021-08-05,7,14812.0,10787.0,14416.0,-4025.0
2021-08-05,8,14538.0,10521.0,14155.0,-4017.0
2021-08-05,9,14607.0,10593.0,14206.0,-4014.0
2021-08-05,10,15129.0,11264.0,14714.0,-3865.0
2021-08-05,11,16088.0,12583.0,15572.0,-3505.0
2021-08-05,12,17195.0,13594.0,16667.0,-3601.0
2021-08-05,13,18085.0,14662.0,17631.0,-3423.0
2021-08-05,14,18661.0,15007.0,18312.0,-3654.0
2021-08-05,15,19167.0,15261.0,18907.0,-3906.0
2021-08-05,16,19669.0,15598.0,19547.0,-4071.0
2021-08-05,17,20221.0,16046.0,20147.0,-4175.0
2021-08-05,18,20850.0,16465.0,20784.0,-4385.0
2021-08-05,19,21400.0,16895.0,21288.0,-4505.0
2021-08-05,20,21976.0,17194.0,21717.0,-4782.0
2021-08-05,21,22484.0,17851.0,22013.0,-4633.0
2021-08-05,22,22836.0,17820.0,22129.0,-5016.0
2021-08-05,23,22652.0,17523.0,21782.0,-5129.0
2021-08-06,0,22012.0,16892.0,21213.0,-5120.0
2021-08-06,1,21437.0,16761.0,20877.0,-4676.0
2021-08-06,2,20759.0,16547.0,20156.0,-4212.0
2021-08-06,3,19527.0,15713.0,18882.0,-3814.0
2021-08-06,4,18237.0,14159.0,17510.0,-4078.0
2021-08-06,5,17101.0,12916.0,16597.0,-4185.0
2021-08-06,6,16270.0,12408.0,15808.0,-3862.0
2021-08-06,7,15671.0,11669.0,15228.0,-4002.0
2021-08-06,8,15285.0,11537.0,14866.0,-3748.0
2021-08-06,9,15234.0,11490.0,14831.0,-3744.0
2021-08-06,10,15659.0,12040.0,15234.0,-3619.0
2021-08-06,11,16480.0,12856.0,15973.0,-3624.0
2021-08-06,12,17804.0,14051.0,17148.0,-3753.0
2021-08-06,13,19005.0,15025.0,18273.0,-3980.0
2021-08-06,14,20028.0,15677.0,19135.0,-4351.0
2021-08-06,15,21077.0,16293.0,19984.0,-4784.0
2021-08-06,16,22111.0,17155.0,20807.0,-4956.0
2021-08-06,17,23068.0,17987.0,21579.0,-5081.0
2021-08-06,18,23981.0,19120.0,22338.0,-4861.0
2021-08-06,19,24671.0,19971.0,23113.0,-4700.0
