Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2022-08-23,3,55193.0,54736.0,56025.0,-456.0
2022-08-23,4,52359.0,52242.0,52812.0,-117.0
2022-08-23,5,49002.0,48773.0,49449.0,-228.0
2022-08-23,6,46196.0,45455.0,47053.0,-741.0
2022-08-23,7,44458.0,43692.0,44942.0,-766.0
2022-08-23,8,43285.0,42472.0,43443.0,-813.0
2022-08-23,9,42733.0,41918.0,42644.0,-814.0
2022-08-23,10,42762.0,41999.0,42708.0,-762.0
2022-08-23,11,44149.0,43479.0,43988.0,-670.0
2022-08-23,12,46253.0,45516.0,46298.0,-736.0
2022-08-23,13,47128.0,46460.0,47306.0,-668.0
2022-08-23,14,47744.0,47554.0,48646.0,-190.0
2022-08-23,15,49369.0,49304.0,50660.0,-65.0
2022-08-23,16,51336.0,51336.0,53465.0,0.0
2022-08-23,17,53342.0,53342.0,56257.0,0.0
2022-08-23,18,55173.0,55173.0,58483.0,0.0
2022-08-23,19,57124.0,57109.0,60337.0,-15.0
2022-08-23,20,58876.0,58766.0,61508.0,-110.0
2022-08-23,21,60664.0,60468.0,62376.0,-196.0
2022-08-23,22,62272.0,62044.0,63126.0,-227.0
2022-08-23,23,63057.0,62955.0,62825.0,-103.0
2022-08-24,0,62081.0,62071.0,61681.0,-10.0
2022-08-24,1,60288.0,59719.0,60052.0,-569.0
2022-08-24,2,59036.0,58249.0,58994.0,-787.0
2022-08-24,3,57300.0,56521.0,57148.0,-779.0
2022-08-24,4,54172.0,53357.0,53612.0,-814.0
2022-08-24,5,50440.0,49649.0,50119.0,-801.0
2022-08-24,6,47596.0,47022.0,46291.0,-574.0
2022-08-24,7,45918.0,45323.0,44076.0,-595.0
2022-08-24,8,44698.0,44103.0,42521.0,-595.0
2022-08-24,9,44118.0,43524.0,41754.0,-593.0
2022-08-24,10,43993.0,43540.0,41851.0,-453.0
2022-08-24,11,44966.0,44375.0,43163.0,-591.0
2022-08-24,12,47012.0,46277.0,45459.0,-735.0
2022-08-24,13,47583.0,46894.0,46493.0,-690.0
2022-08-24,14,48622.0,48605.0,47866.0,-17.0
2022-08-24,15,50352.0,50328.0,50083.0,-24.0
2022-08-24,16,52533.0,52494.0,53307.0,-39.0
2022-08-24,17,54782.0,54743.0,56842.0,-39.0
2022-08-24,18,57292.0,57253.0,59944.0,-39.0
2022-08-24,19,59765.0,59715.0,62428.0,-50.0
2022-08-24,20,61226.0,61082.0,64029.0,-144.0
2022-08-24,21,62095.0,62094.0,65146.0,-1.0
2022-08-24,22,62692.0,62581.0,65794.0,-111.0
2022-08-24,23,62936.0,62897.0,65321.0,-39.0
2022-08-25,0,61923.0,61917.0,64019.0,-6.0
2022-08-25,1,60247.0,59752.0,62103.0,-495.0
2022-08-25,2,59151.0,58626.0,60716.0,-526.0
2022-08-25,3,56985.0,56503.0,58520.0,-482.0
2022-08-25,4,53228.0,52826.0,54828.0,-403.0
2022-08-25,5,49414.0,48869.0,50997.0,-545.0
2022-08-25,6,46492.0,45712.0,47699.0,-781.0
2022-08-25,7,44544.0,43730.0,45407.0,-814.0
2022-08-25,8,43298.0,42485.0,43723.0,-813.0
2022-08-25,9,42402.0,41683.0,42750.0,-719.0
2022-08-25,10,42411.0,41695.0,42622.0,-716.0
2022-08-25,11,43599.0,42906.0,43787.0,-693.0
2022-08-25,12,45840.0,45068.0,45967.0,-773.0
2022-08-25,13,46453.0,45671.0,46964.0,-782.0
2022-08-25,14,47995.0,47893.0,48829.0,-102.0
2022-08-25,15,50620.0,50509.0,51731.0,-111.0
2022-08-25,16,54099.0,53987.0,55504.0,-112.0
2022-08-25,17,57340.0,57266.0,59147.0,-74.0
2022-08-25,18,60148.0,60097.0,62001.0,-51.0
2022-08-25,19,62861.0,62615.0,64414.0,-246.0
2022-08-25,20,64874.0,64474.0,65988.0,-400.0
2022-08-25,21,66592.0,65863.0,67107.0,-729.0
2022-08-25,22,67685.0,67001.0,67731.0,-683.0
2022-08-25,23,67492.0,66754.0,67050.0,-738.0
2022-08-26,0,66196.0,65456.0,65442.0,-740.0
2022-08-26,1,63736.0,62922.0,63252.0,-814.0
2022-08-26,2,61932.0,61118.0,61618.0,-814.0
2022-08-26,3,59765.0,58951.0,59298.0,-814.0
2022-08-26,4,56061.0,55248.0,55632.0,-814.0
2022-08-26,5,52076.0,51285.0,51871.0,-790.0
2022-08-26,6,48627.0,47840.0,48408.0,-788.0
2022-08-26,7,46370.0,45555.0,45879.0,-814.0
2022-08-26,8,44939.0,44125.0,44031.0,-814.0
2022-08-26,9,43833.0,43018.0,42967.0,-814.0
2022-08-26,10,43544.0,42730.0,42737.0,-814.0
2022-08-26,11,44631.0,43817.0,43711.0,-814.0
2022-08-26,12,46701.0,45890.0,45623.0,-811.0
2022-08-26,13,47305.0,46739.0,46712.0,-567.0
2022-08-26,14,48962.0,48801.0,48860.0,-160.0
2022-08-26,15,52292.0,52162.0,52062.0,-131.0
2022-08-26,16,55985.0,55835.0,55969.0,-150.0
2022-08-26,17,59665.0,59505.0,59695.0,-160.0
2022-08-26,18,62955.0,62691.0,62604.0,-264.0
2022-08-26,19,65428.0,64895.0,65078.0,-533.0
2022-08-26,20,67033.0,66187.0,66624.0,-846.0
2022-08-26,21,67740.0,66919.0,67611.0,-821.0
2022-08-26,22,68312.0,67459.0,68045.0,-853.0
2022-08-26,23,67988.0,67135.0,67138.0,-853.0
2022-08-27,0,66268.0,65392.0,65249.0,-875.0
2022-08-27,1,63602.0,62787.0,62700.0,-815.0
2022-08-27,2,61636.0,60774.0,60865.0,-862.0
2022-08-27,3,59279.0,58421.0,58718.0,-858.0
2022-08-27,4,56195.0,55381.0,55564.0,-815.0
2022-08-27,5,53021.0,52229.0,52295.0,-792.0
2022-08-27,6,50009.0,49222.0,49915.0,-787.0
2022-08-27,7,47564.0,46750.0,47343.0,-814.0
2022-08-27,8,45922.0,45108.0,45350.0,-814.0
2022-08-27,9,44619.0,43805.0,43911.0,-814.0
2022-08-27,10,43670.0,42856.0,43064.0,-814.0
2022-08-27,11,43577.0,42762.0,43012.0,-814.0
2022-08-27,12,43839.0,43028.0,43468.0,-811.0
2022-08-27,13,44252.0,43636.0,43995.0,-617.0
2022-08-27,14,46980.0,46575.0,46696.0,-406.0
2022-08-27,15,50969.0,50814.0,50601.0,-156.0
2022-08-27,16,55291.0,55136.0,55049.0,-155.0
2022-08-27,17,59143.0,58711.0,59208.0,-432.0
2022-08-27,18,62363.0,62034.0,62447.0,-329.0
2022-08-27,19,64909.0,64444.0,64878.0,-465.0
2022-08-27,20,66698.0,65917.0,66480.0,-781.0
2022-08-27,21,67854.0,67066.0,67634.0,-788.0
2022-08-27,22,68676.0,67816.0,68257.0,-860.0
2022-08-27,23,69091.0,68193.0,67666.0,-898.0
2022-08-28,0,67708.0,66988.0,66042.0,-719.0
2022-08-28,1,64946.0,64155.0,63572.0,-790.0
2022-08-28,2,62828.0,61943.0,61685.0,-886.0
2022-08-28,3,60485.0,59671.0,59403.0,-814.0
2022-08-28,4,57494.0,56682.0,56405.0,-812.0
2022-08-28,5,54422.0,53755.0,53344.0,-666.0
2022-08-28,6,51456.0,50861.0,50893.0,-595.0
2022-08-28,7,49104.0,48489.0,48633.0,-616.0
2022-08-28,8,47384.0,46768.0,46863.0,-616.0
2022-08-28,9,45897.0,45233.0,45478.0,-664.0
2022-08-28,10,44845.0,44130.0,44453.0,-715.0
2022-08-28,11,44421.0,43706.0,43990.0,-715.0
2022-08-28,12,44382.0,43666.0,43953.0,-715.0
2022-08-28,13,44600.0,43910.0,44206.0,-690.0
2022-08-28,14,47460.0,47087.0,46963.0,-372.0
2022-08-28,15,51924.0,51825.0,50941.0,-100.0
2022-08-28,16,56122.0,56089.0,55329.0,-34.0
2022-08-28,17,60132.0,60096.0,59511.0,-36.0
2022-08-28,18,63822.0,63788.0,62678.0,-34.0
2022-08-28,19,66852.0,66727.0,65053.0,-124.0
2022-08-28,20,69038.0,68549.0,66619.0,-489.0
2022-08-28,21,70340.0,69752.0,67887.0,-588.0
2022-08-28,22,70971.0,70368.0,68805.0,-603.0
2022-08-28,23,71132.0,70462.0,68575.0,-669.0
2022-08-29,0,69755.0,69267.0,67231.0,-488.0
2022-08-29,1,67330.0,66931.0,65042.0,-399.0
2022-08-29,2,65454.0,65121.0,63368.0,-332.0
2022-08-29,3,62946.0,62362.0,61014.0,-585.0
2022-08-29,4,58888.0,58271.0,57393.0,-617.0
2022-08-29,5,54708.0,54017.0,53639.0,-691.0
2022-08-29,6,50947.0,50165.0,50804.0,-782.0
2022-08-29,7,48530.0,47764.0,48415.0,-766.0
2022-08-29,8,47065.0,46251.0,46776.0,-814.0
2022-08-29,9,46275.0,45461.0,45957.0,-814.0
2022-08-29,10,46226.0,45411.0,45741.0,-814.0
2022-08-29,11,47200.0,46385.0,46793.0,-814.0
2022-08-29,12,49560.0,48748.0,48787.0,-812.0
2022-08-29,13,50002.0,49341.0,49735.0,-662.0
2022-08-29,14,51058.0,50894.0,51838.0,-164.0
2022-08-29,15,53715.0,53925.0,55035.0,210.0
2022-08-29,16,57423.0,57726.0,59032.0,303.0
2022-08-29,17,60405.0,60761.0,62855.0,356.0
2022-08-29,18,63646.0,64038.0,65568.0,393.0
2022-08-29,19,66281.0,66389.0,67576.0,109.0
2022-08-29,20,67772.0,67450.0,68798.0,-322.0
2022-08-29,21,68429.0,68189.0,69408.0,-240.0
2022-08-29,22,68706.0,68330.0,69697.0,-376.0
2022-08-29,23,68218.0,67635.0,69125.0,-582.0
2022-08-30,0,66630.0,66038.0,67644.0,-592.0
2022-08-30,1,64199.0,63370.0,65203.0,-829.0
2022-08-30,2,62389.0,61664.0,63616.0,-726.0
2022-08-30,3,59477.0,58885.0,61250.0,-593.0
2022-08-30,4,55032.0,54477.0,57597.0,-555.0
2022-08-30,5,51015.0,50521.0,53832.0,-494.0
2022-08-30,6,48222.0,47966.0,49214.0,-257.0
2022-08-30,7,46235.0,46072.0,46971.0,-163.0
2022-08-30,8,45207.0,45031.0,45406.0,-176.0
2022-08-30,9,44765.0,44516.0,44528.0,-249.0
2022-08-30,10,44876.0,44627.0,44272.0,-249.0
2022-08-30,11,46316.0,46067.0,45348.0,-249.0
2022-08-30,12,48722.0,48473.0,47482.0,-249.0
2022-08-30,13,49213.0,48967.0,48488.0,-247.0
2022-08-30,14,50305.0,50202.0,50328.0,-103.0
2022-08-30,15,52287.0,52283.0,53042.0,-3.0
2022-08-30,16,54726.0,54726.0,56593.0,-1.0
2022-08-30,17,56729.0,56719.0,60022.0,-10.0
2022-08-30,18,58229.0,58204.0,62448.0,-25.0
2022-08-30,19,59659.0,59622.0,64252.0,-38.0
2022-08-30,20,60108.0,60224.0,65379.0,116.0
2022-08-30,21,60002.0,59977.0,66003.0,-25.0
2022-08-30,22,59544.0,59369.0,66464.0,-174.0
2022-08-30,23,58285.0,58107.0,66114.0,-178.0
2022-08-31,0,56647.0,56466.0,64888.0,-181.0
2022-08-31,1,55373.0,55225.0,62817.0,-147.0
2022-08-31,2,55318.0,55130.0,61558.0,-188.0
2022-08-31,3,53678.0,53451.0,59344.0,-226.0
2022-08-31,4,50824.0,50481.0,55663.0,-343.0
2022-08-31,5,47820.0,47475.0,52056.0,-346.0
2022-08-31,6,45478.0,45373.0,47283.0,-105.0
2022-08-31,7,43780.0,43722.0,45004.0,-58.0
2022-08-31,8,42777.0,42687.0,43507.0,-90.0
2022-08-31,9,42201.0,42151.0,42599.0,-50.0
2022-08-31,10,42566.0,42516.0,42561.0,-50.0
2022-08-31,11,44011.0,43960.0,43814.0,-51.0
2022-08-31,12,46409.0,46278.0,46182.0,-131.0
2022-08-31,13,46980.0,46845.0,47166.0,-135.0
2022-08-31,14,48219.0,48134.0,48853.0,-86.0
2022-08-31,15,50689.0,50698.0,51838.0,10.0
2022-08-31,16,53869.0,53849.0,55559.0,-20.0
2022-08-31,17,57192.0,57236.0,59019.0,45.0
2022-08-31,18,59960.0,59886.0,61929.0,-74.0
2022-08-31,19,62471.0,62498.0,64391.0,27.0
2022-08-31,20,64059.0,63912.0,66120.0,-147.0
2022-08-31,21,64485.0,64373.0,66913.0,-112.0
2022-08-31,22,63744.0,63694.0,66906.0,-51.0
2022-08-31,23,62505.0,62631.0,66060.0,126.0
2022-09-01,0,60715.0,60793.0,64529.0,78.0
2022-09-01,1,58967.0,58942.0,62069.0,-25.0
2022-09-01,2,57866.0,57762.0,60299.0,-104.0
2022-09-01,3,55517.0,55435.0,57982.0,-82.0
2022-09-01,4,52001.0,51921.0,54376.0,-80.0
2022-09-01,5,48397.0,48333.0,50644.0,-70.0
2022-09-01,6,45693.0,45117.0,47570.0,-575.0
2022-09-01,7,43851.0,43308.0,45201.0,-543.0
2022-09-01,8,42483.0,42063.0,43529.0,-421.0
2022-09-01,9,41791.0,41255.0,42592.0,-536.0
2022-09-01,10,41847.0,41306.0,42439.0,-541.0
2022-09-01,11,42940.0,42417.0,43616.0,-523.0
2022-09-01,12,45187.0,44727.0,45978.0,-461.0
2022-09-01,13,46085.0,46071.0,46925.0,-14.0
2022-09-01,14,47669.0,47668.0,48568.0,0.0
2022-09-01,15,50321.0,50321.0,51716.0,0.0
2022-09-01,16,53725.0,53711.0,55600.0,-14.0
2022-09-01,17,56936.0,56861.0,59301.0,-76.0
2022-09-01,18,59346.0,59206.0,62283.0,-140.0
2022-09-01,19,61529.0,61261.0,64674.0,-268.0
2022-09-01,20,61940.0,61763.0,65880.0,-177.0
2022-09-01,21,60941.0,60820.0,65878.0,-121.0
2022-09-01,22,60230.0,60123.0,65131.0,-107.0
2022-09-01,23,60143.0,60062.0,63290.0,-81.0
2022-09-02,0,59115.0,59033.0,60656.0,-81.0
2022-09-02,1,57830.0,57355.0,58144.0,-475.0
2022-09-02,2,57149.0,56552.0,56981.0,-598.0
2022-09-02,3,55005.0,54374.0,54344.0,-631.0
2022-09-02,4,51664.0,51036.0,51218.0,-628.0
2022-09-02,5,48224.0,47583.0,48071.0,-641.0
2022-09-02,6,45556.0,45001.0,47007.0,-556.0
2022-09-02,7,43460.0,42846.0,44809.0,-614.0
2022-09-02,8,42141.0,41597.0,43306.0,-543.0
2022-09-02,9,41436.0,40903.0,42667.0,-533.0
2022-09-02,10,41452.0,41079.0,42616.0,-373.0
2022-09-02,11,42953.0,42635.0,43800.0,-318.0
2022-09-02,12,44963.0,44647.0,46058.0,-316.0
2022-09-02,13,45708.0,45603.0,47038.0,-105.0
2022-09-02,14,47001.0,46999.0,48674.0,-3.0
2022-09-02,15,49498.0,49472.0,51441.0,-26.0
2022-09-02,16,52447.0,52372.0,55142.0,-75.0
2022-09-02,17,55235.0,55158.0,58790.0,-76.0
2022-09-02,18,57933.0,57819.0,61616.0,-114.0
2022-09-02,19,60227.0,60116.0,63904.0,-111.0
2022-09-02,20,61358.0,61247.0,65121.0,-111.0
2022-09-02,21,61237.0,61137.0,65513.0,-101.0
2022-09-02,22,61099.0,60998.0,65557.0,-101.0
2022-09-02,23,60981.0,60881.0,64509.0,-101.0
2022-09-03,0,59670.0,59567.0,62378.0,-102.0
2022-09-03,1,57704.0,57408.0,59894.0,-296.0
2022-09-03,2,56328.0,56034.0,58665.0,-293.0
2022-09-03,3,54254.0,53789.0,56271.0,-465.0
2022-09-03,4,51691.0,51224.0,53240.0,-467.0
2022-09-03,5,48749.0,48304.0,50130.0,-445.0
2022-09-03,6,46149.0,45723.0,46975.0,-426.0
2022-09-03,7,44221.0,43846.0,44657.0,-374.0
2022-09-03,8,42709.0,42264.0,42928.0,-446.0
2022-09-03,9,41785.0,41483.0,41968.0,-303.0
2022-09-03,10,41406.0,41108.0,41343.0,-298.0
2022-09-03,11,41230.0,40837.0,41468.0,-393.0
2022-09-03,12,41560.0,41151.0,42296.0,-410.0
2022-09-03,13,42027.0,41565.0,42750.0,-462.0
2022-09-03,14,44429.0,44176.0,44692.0,-253.0
2022-09-03,15,47520.0,47415.0,47801.0,-104.0
2022-09-03,16,51281.0,51148.0,51575.0,-133.0
2022-09-03,17,54788.0,54689.0,55133.0,-99.0
2022-09-03,18,57451.0,57386.0,57692.0,-65.0
2022-09-03,19,59465.0,59332.0,59244.0,-133.0
2022-09-03,20,60256.0,60104.0,59785.0,-152.0
2022-09-03,21,60448.0,60347.0,59728.0,-101.0
2022-09-03,22,59928.0,59828.0,59436.0,-101.0
2022-09-03,23,58172.0,58096.0,58480.0,-75.0
2022-09-04,0,55868.0,55770.0,56710.0,-98.0
2022-09-04,1,54115.0,54025.0,54688.0,-91.0
2022-09-04,2,52824.0,52492.0,54003.0,-332.0
2022-09-04,3,51040.0,50792.0,52016.0,-249.0
2022-09-04,4,48671.0,48422.0,49709.0,-249.0
2022-09-04,5,46070.0,45837.0,47278.0,-233.0
2022-09-04,6,43652.0,43382.0,45074.0,-269.0
2022-09-04,7,41864.0,41708.0,43004.0,-156.0
2022-09-04,8,40425.0,40131.0,41558.0,-294.0
2022-09-04,9,39423.0,39126.0,40382.0,-297.0
2022-09-04,10,38876.0,38625.0,39538.0,-251.0
2022-09-04,11,38841.0,38545.0,39240.0,-297.0
2022-09-04,12,38990.0,38692.0,39629.0,-298.0
2022-09-04,13,39268.0,38973.0,39761.0,-295.0
2022-09-04,14,41058.0,41012.0,41579.0,-46.0
2022-09-04,15,43983.0,43982.0,45072.0,-1.0
2022-09-04,16,47036.0,47035.0,49463.0,-1.0
2022-09-04,17,50227.0,50225.0,53687.0,-2.0
2022-09-04,18,53564.0,53532.0,57498.0,-32.0
2022-09-04,19,56112.0,55954.0,60176.0,-158.0
2022-09-04,20,57226.0,57064.0,61642.0,-162.0
2022-09-04,21,55600.0,55440.0,62057.0,-160.0
2022-09-04,22,54430.0,54482.0,61890.0,52.0
2022-09-04,23,53699.0,53692.0,60809.0,-7.0
2022-09-05,0,52409.0,52433.0,58895.0,25.0
2022-09-05,1,51291.0,51321.0,56792.0,30.0
2022-09-05,2,50448.0,50189.0,55906.0,-258.0
2022-09-05,3,48730.0,48482.0,53557.0,-248.0
2022-09-05,4,46561.0,46311.0,50895.0,-250.0
2022-09-05,5,44058.0,43784.0,47812.0,-274.0
2022-09-05,6,41793.0,41641.0,45814.0,-151.0
2022-09-05,7,40007.0,39907.0,43706.0,-100.0
2022-09-05,8,38727.0,38628.0,42316.0,-99.0
2022-09-05,9,37969.0,37870.0,41457.0,-99.0
2022-09-05,10,37811.0,37711.0,40894.0,-99.0
2022-09-05,11,38323.0,38223.0,40772.0,-99.0
2022-09-05,12,38546.0,38447.0,40789.0,-100.0
2022-09-05,13,38547.0,38429.0,40478.0,-118.0
2022-09-05,14,40176.0,40162.0,42274.0,-14.0
2022-09-05,15,43171.0,43170.0,45752.0,-1.0
2022-09-05,16,46578.0,46577.0,50123.0,-1.0
2022-09-05,17,50119.0,50117.0,54797.0,-1.0
2022-09-05,18,53771.0,53727.0,58878.0,-44.0
2022-09-05,19,57041.0,57148.0,61728.0,107.0
2022-09-05,20,59705.0,59685.0,63621.0,-20.0
2022-09-05,21,61618.0,61550.0,64384.0,-68.0
2022-09-05,22,62772.0,62704.0,64630.0,-68.0
2022-09-05,23,62876.0,62808.0,64119.0,-68.0
2022-09-06,0,61638.0,61545.0,62282.0,-93.0
2022-09-06,1,59208.0,59017.0,60043.0,-192.0
2022-09-06,2,57502.0,57294.0,58651.0,-208.0
2022-09-06,3,54821.0,54622.0,56111.0,-199.0
2022-09-06,4,50877.0,50678.0,52530.0,-199.0
2022-09-06,5,47091.0,46894.0,48803.0,-197.0
2022-09-06,6,44093.0,43876.0,43938.0,-217.0
2022-09-06,7,42094.0,41821.0,41659.0,-273.0
2022-09-06,8,40746.0,40472.0,40130.0,-274.0
2022-09-06,9,40105.0,39807.0,39459.0,-298.0
2022-09-06,10,40278.0,40076.0,39431.0,-201.0
2022-09-06,11,41747.0,41548.0,40530.0,-199.0
2022-09-06,12,43903.0,43704.0,42678.0,-199.0
2022-09-06,13,44794.0,44705.0,43578.0,-88.0
2022-09-06,14,46433.0,46431.0,45234.0,-2.0
2022-09-06,15,49215.0,49214.0,48160.0,-1.0
2022-09-06,16,52413.0,52389.0,52113.0,-24.0
2022-09-06,17,55883.0,55858.0,56291.0,-25.0
2022-09-06,18,59681.0,59642.0,59764.0,-39.0
2022-09-06,19,62881.0,62801.0,62637.0,-80.0
2022-09-06,20,65129.0,64894.0,64674.0,-235.0
2022-09-06,21,66194.0,65875.0,65823.0,-319.0
2022-09-06,22,66758.0,66116.0,66398.0,-642.0
2022-09-06,23,66546.0,66101.0,65867.0,-445.0
2022-09-07,0,65171.0,64601.0,64157.0,-569.0
2022-09-07,1,62381.0,61644.0,61706.0,-737.0
2022-09-07,2,60946.0,60290.0,59939.0,-657.0
2022-09-07,3,58161.0,57900.0,57187.0,-262.0
2022-09-07,4,54149.0,53801.0,53238.0,-347.0
2022-09-07,5,49996.0,49633.0,49434.0,-363.0
2022-09-07,6,46650.0,45891.0,46070.0,-757.0
2022-09-07,7,44414.0,43604.0,43645.0,-810.0
2022-09-07,8,42936.0,42124.0,42066.0,-812.0
2022-09-07,9,42052.0,41237.0,41243.0,-815.0
2022-09-07,10,41903.0,41091.0,41166.0,-813.0
2022-09-07,11,43128.0,42478.0,42260.0,-650.0
2022-09-07,12,45063.0,45008.0,44359.0,-55.0
2022-09-07,13,45633.0,45557.0,45165.0,-75.0
2022-09-07,14,46995.0,46932.0,47101.0,-63.0
2022-09-07,15,49876.0,49852.0,50561.0,-24.0
2022-09-07,16,53599.0,53574.0,55064.0,-25.0
2022-09-07,17,57804.0,57791.0,59601.0,-13.0
2022-09-07,18,61851.0,61805.0,63285.0,-46.0
2022-09-07,19,65154.0,65044.0,66284.0,-110.0
2022-09-07,20,66710.0,66554.0,68233.0,-156.0
2022-09-07,21,66988.0,66882.0,69156.0,-106.0
2022-09-07,22,66563.0,66487.0,69189.0,-76.0
2022-09-07,23,65269.0,65176.0,67963.0,-93.0
2022-09-08,0,63761.0,63687.0,65538.0,-74.0
2022-09-08,1,61288.0,60621.0,62595.0,-666.0
2022-09-08,2,59413.0,58679.0,60529.0,-735.0
2022-09-08,3,56468.0,55799.0,57505.0,-669.0
2022-09-08,4,52402.0,51592.0,53599.0,-810.0
2022-09-08,5,48509.0,47717.0,49629.0,-792.0
2022-09-08,6,45517.0,44729.0,47379.0,-787.0
2022-09-08,7,43329.0,42514.0,44820.0,-814.0
2022-09-08,8,41839.0,41025.0,43018.0,-814.0
2022-09-08,9,41020.0,40205.0,42192.0,-814.0
2022-09-08,10,40978.0,40164.0,42035.0,-814.0
2022-09-08,11,42328.0,41573.0,43058.0,-755.0
2022-09-08,12,44497.0,43659.0,45097.0,-838.0
2022-09-08,13,45127.0,44313.0,45884.0,-814.0
2022-09-08,14,46320.0,45890.0,47333.0,-431.0
2022-09-08,15,48896.0,48771.0,50183.0,-126.0
2022-09-08,16,52584.0,52546.0,53901.0,-38.0
2022-09-08,17,56429.0,56366.0,57860.0,-63.0
2022-09-08,18,59972.0,59638.0,61158.0,-334.0
2022-09-08,19,62903.0,62484.0,63969.0,-418.0
2022-09-08,20,64496.0,64061.0,66099.0,-436.0
2022-09-08,21,65489.0,65091.0,67370.0,-399.0
2022-09-08,22,65855.0,65402.0,67786.0,-453.0
2022-09-08,23,65672.0,65159.0,66872.0,-513.0
2022-09-09,0,64008.0,63460.0,64536.0,-547.0
2022-09-09,1,61634.0,60781.0,62328.0,-853.0
2022-09-09,2,59690.0,58896.0,60404.0,-794.0
2022-09-09,3,56615.0,55814.0,57671.0,-802.0
2022-09-09,4,52720.0,51906.0,53861.0,-814.0
2022-09-09,5,48541.0,47794.0,49973.0,-748.0
2022-09-09,6,45322.0,44805.0,45730.0,-517.0
2022-09-09,7,42905.0,42356.0,43218.0,-548.0
2022-09-09,8,41253.0,40686.0,41446.0,-566.0
2022-09-09,9,40366.0,39799.0,40372.0,-566.0
2022-09-09,10,40209.0,39643.0,39976.0,-566.0
2022-09-09,11,41552.0,40986.0,40730.0,-566.0
2022-09-09,12,43676.0,43110.0,42537.0,-566.0
2022-09-09,13,44548.0,43987.0,43517.0,-561.0
2022-09-09,14,46004.0,45917.0,45220.0,-86.0
2022-09-09,15,48854.0,48852.0,48307.0,-2.0
2022-09-09,16,52573.0,52570.0,51900.0,-3.0
2022-09-09,17,55918.0,55784.0,55478.0,-134.0
2022-09-09,18,59430.0,59405.0,58726.0,-24.0
2022-09-09,19,62019.0,62001.0,61745.0,-18.0
2022-09-09,20,64046.0,63867.0,64168.0,-180.0
2022-09-09,21,65374.0,65174.0,65706.0,-200.0
2022-09-09,22,66020.0,65820.0,66173.0,-200.0
2022-09-09,23,65265.0,65061.0,65222.0,-204.0
2022-09-10,0,63052.0,62498.0,62476.0,-554.0
2022-09-10,1,59916.0,59095.0,59648.0,-822.0
2022-09-10,2,57582.0,56941.0,57545.0,-641.0
2022-09-10,3,54928.0,54337.0,54756.0,-591.0
2022-09-10,4,52054.0,51463.0,51663.0,-591.0
2022-09-10,5,48765.0,48196.0,48451.0,-570.0
2022-09-10,6,45738.0,45144.0,46298.0,-594.0
2022-09-10,7,43329.0,42725.0,43767.0,-605.0
2022-09-10,8,41412.0,40845.0,41928.0,-566.0
2022-09-10,9,40145.0,39580.0,40751.0,-565.0
2022-09-10,10,39408.0,38939.0,39939.0,-469.0
2022-09-10,11,39335.0,38860.0,39752.0,-475.0
2022-09-10,12,39695.0,39113.0,40047.0,-582.0
2022-09-10,13,40277.0,40046.0,40391.0,-232.0
2022-09-10,14,42460.0,42356.0,42623.0,-104.0
2022-09-10,15,46026.0,45926.0,46265.0,-100.0
2022-09-10,16,50276.0,50176.0,50340.0,-99.0
2022-09-10,17,54108.0,54141.0,54480.0,33.0
2022-09-10,18,57500.0,57532.0,58000.0,32.0
2022-09-10,19,60129.0,60115.0,60947.0,-13.0
2022-09-10,20,62209.0,62116.0,63502.0,-93.0
2022-09-10,21,63905.0,63510.0,65372.0,-395.0
2022-09-10,22,64743.0,64452.0,66315.0,-292.0
2022-09-10,23,64408.0,64036.0,65925.0,-372.0
2022-09-11,0,62713.0,62341.0,63853.0,-372.0
2022-09-11,1,60176.0,59629.0,61334.0,-546.0
2022-09-11,2,57920.0,57237.0,59033.0,-683.0
2022-09-11,3,54940.0,54273.0,56259.0,-667.0
2022-09-11,4,51877.0,51260.0,52870.0,-617.0
2022-09-11,5,48812.0,48297.0,49449.0,-516.0
2022-09-11,6,46037.0,45651.0,46245.0,-386.0
2022-09-11,7,43906.0,43463.0,43873.0,-443.0
2022-09-11,8,42126.0,41659.0,42100.0,-467.0
2022-09-11,9,40865.0,40427.0,40924.0,-439.0
2022-09-11,10,39802.0,39506.0,40110.0,-296.0
2022-09-11,11,39626.0,39316.0,39725.0,-310.0
2022-09-11,12,39328.0,39010.0,39646.0,-318.0
2022-09-11,13,39396.0,39081.0,39644.0,-316.0
2022-09-11,14,41262.0,41055.0,41528.0,-207.0
2022-09-11,15,44570.0,44520.0,44931.0,-50.0
2022-09-11,16,47861.0,47836.0,48593.0,-25.0
2022-09-11,17,51218.0,51090.0,52415.0,-128.0
2022-09-11,18,54354.0,54151.0,55884.0,-203.0
2022-09-11,19,57051.0,56847.0,58879.0,-204.0
2022-09-11,20,59236.0,59032.0,61352.0,-204.0
2022-09-11,21,61089.0,60855.0,63108.0,-234.0
2022-09-11,22,61918.0,61843.0,63879.0,-75.0
2022-09-11,23,61901.0,61854.0,63415.0,-47.0
2022-09-12,0,60386.0,60036.0,61707.0,-349.0
2022-09-12,1,57909.0,57114.0,60062.0,-796.0
2022-09-12,2,56662.0,56015.0,58395.0,-647.0
2022-09-12,3,53996.0,53428.0,55923.0,-569.0
2022-09-12,4,50267.0,49834.0,52270.0,-432.0
