Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2019-01-11,20,101821.0,93450.0,99876.0,1961.0
2019-01-11,21,101386.0,92873.0,99686.0,1827.0
2019-01-11,22,102695.0,97574.0,102021.0,1511.0
2019-01-11,23,108349.0,99806.0,107363.0,739.0
2019-01-12,0,110151.0,99025.0,109346.0,891.0
2019-01-12,1,109061.0,98348.0,109029.0,1321.0
2019-01-12,2,107540.0,97157.0,108068.0,1928.0
2019-01-12,3,105087.0,94546.0,106024.0,2361.0
2019-01-12,4,101257.0,91929.0,102341.0,3015.0
2019-01-12,5,97426.0,90684.0,98063.0,3487.0
2019-01-12,6,94583.0,86824.0,94699.0,2864.0
2019-01-12,7,92830.0,85190.0,92925.0,2351.0
2019-01-12,8,91702.0,84732.0,92014.0,2517.0
2019-01-12,9,91294.0,85587.0,91840.0,2590.0
2019-01-12,10,92057.0,86578.0,92645.0,2892.0
2019-01-12,11,93992.0,88736.0,94314.0,2127.0
2019-01-12,12,95968.0,91107.0,96902.0,2824.0
2019-01-12,13,99170.0,93148.0,99833.0,2401.0
2019-01-12,14,101543.0,94932.0,101639.0,2489.0
2019-01-12,15,102555.0,95362.0,102462.0,2527.0
2019-01-12,16,102342.0,94392.0,102111.0,2765.0
2019-01-12,17,101442.0,92695.0,100865.0,3124.0
2019-01-12,18,100108.0,92044.0,99135.0,2719.0
2019-01-12,19,99335.0,92559.0,97426.0,3074.0
2019-01-12,20,99701.0,93281.0,96333.0,3105.0
2019-01-12,21,100678.0,94151.0,96559.0,3240.0
2019-01-12,22,101783.0,98375.0,99102.0,3279.0
2019-01-12,23,105629.0,99678.0,104168.0,3889.0
2019-01-13,0,106614.0,97988.0,105297.0,3579.0
2019-01-13,1,105261.0,97014.0,104043.0,3312.0
2019-01-13,2,103641.0,94457.0,102566.0,3373.0
2019-01-13,3,101700.0,92502.0,100469.0,3136.0
2019-01-13,4,99117.0,90080.0,97071.0,3064.0
2019-01-13,5,95716.0,88364.0,93217.0,3117.0
2019-01-13,6,92644.0,85346.0,90598.0,2987.0
2019-01-13,7,90780.0,84382.0,88557.0,3235.0
2019-01-13,8,89747.0,83756.0,87279.0,3193.0
2019-01-13,9,89240.0,84056.0,86792.0,3158.0
2019-01-13,10,89671.0,84711.0,87185.0,3101.0
2019-01-13,11,90732.0,85972.0,88101.0,2958.0
2019-01-13,12,92786.0,86852.0,89865.0,3130.0
2019-01-13,13,93613.0,88683.0,92322.0,3037.0
2019-01-13,14,95624.0,91720.0,94652.0,3386.0
2019-01-13,15,97884.0,92232.0,95994.0,3800.0
2019-01-13,16,98751.0,92981.0,96092.0,3918.0
2019-01-13,17,98851.0,93422.0,95573.0,4370.0
2019-01-13,18,98957.0,92705.0,95122.0,4417.0
2019-01-13,19,98381.0,92207.0,94433.0,4232.0
2019-01-13,20,98195.0,92276.0,93865.0,4293.0
2019-01-13,21,98642.0,93754.0,94490.0,4184.0
2019-01-13,22,100822.0,99347.0,97288.0,3938.0
2019-01-13,23,105555.0,102524.0,102530.0,4219.0
2019-01-14,0,107643.0,100799.0,104186.0,4869.0
2019-01-14,1,106280.0,99517.0,103973.0,4860.0
2019-01-14,2,105021.0,96775.0,103052.0,4481.0
2019-01-14,3,101616.0,92511.0,100380.0,4667.0
2019-01-14,4,97762.0,89713.0,96683.0,4227.0
2019-01-14,5,94406.0,87144.0,92887.0,3777.0
2019-01-14,6,92670.0,85054.0,91920.0,2864.0
2019-01-14,7,91517.0,85231.0,90598.0,2659.0
2019-01-14,8,91718.0,85462.0,90365.0,2531.0
2019-01-14,9,92147.0,87205.0,91117.0,2435.0
2019-01-14,10,94007.0,91492.0,93684.0,3017.0
2019-01-14,11,98375.0,97963.0,98804.0,3389.0
2019-01-14,12,106414.0,104447.0,106049.0,3304.0
2019-01-14,13,111897.0,105626.0,110684.0,3374.0
2019-01-14,14,112813.0,104482.0,110653.0,3818.0
2019-01-14,15,111911.0,102192.0,108884.0,3622.0
2019-01-14,16,110092.0,101347.0,107014.0,3343.0
2019-01-14,17,107992.0,99683.0,104971.0,4147.0
2019-01-14,18,106308.0,97934.0,103196.0,4152.0
2019-01-14,19,104778.0,96595.0,101791.0,4011.0
2019-01-14,20,103549.0,95825.0,100775.0,3767.0
2019-01-14,21,103325.0,97608.0,100853.0,3660.0
2019-01-14,22,105643.0,103783.0,103538.0,3776.0
2019-01-14,23,111589.0,107749.0,109437.0,3744.0
2019-01-15,0,114533.0,106678.0,112284.0,4331.0
2019-01-15,1,113914.0,106906.0,112659.0,4357.0
2019-01-15,2,112311.0,101669.0,111521.0,4489.0
2019-01-15,3,108784.0,97426.0,108304.0,3623.0
2019-01-15,4,103719.0,93860.0,103496.0,3533.0
2019-01-15,5,99593.0,86667.0,98881.0,2978.0
2019-01-15,6,97962.0,91011.0,95765.0,3004.0
2019-01-15,7,97412.0,90429.0,94271.0,3134.0
2019-01-15,8,96909.0,90091.0,93737.0,2985.0
2019-01-15,9,97427.0,91269.0,94107.0,2555.0
2019-01-15,10,98485.0,94678.0,96171.0,2415.0
2019-01-15,11,102888.0,101862.0,101031.0,2470.0
2019-01-15,12,110799.0,108821.0,108277.0,2056.0
2019-01-15,13,115659.0,108356.0,112432.0,3781.0
2019-01-15,14,114828.0,103943.0,111509.0,3712.0
2019-01-15,15,111631.0,102569.0,109377.0,3115.0
2019-01-15,16,108851.0,100499.0,107328.0,3945.0
2019-01-15,17,106789.0,98413.0,105433.0,3693.0
2019-01-15,18,105222.0,97612.0,103699.0,3463.0
2019-01-15,19,104193.0,97083.0,102611.0,3530.0
2019-01-15,20,103468.0,97061.0,101747.0,3410.0
2019-01-15,21,103551.0,98790.0,102043.0,3479.0
2019-01-15,22,105903.0,104041.0,104659.0,3319.0
2019-01-15,23,111443.0,106274.0,110180.0,3392.0
2019-01-16,0,113753.0,105888.0,112198.0,3485.0
2019-01-16,1,113390.0,105158.0,111455.0,3089.0
2019-01-16,2,111891.0,102560.0,109874.0,3257.0
2019-01-16,3,108731.0,98050.0,106670.0,3438.0
2019-01-16,4,103801.0,94925.0,101502.0,3409.0
2019-01-16,5,99962.0,91310.0,96581.0,3118.0
2019-01-16,6,98362.0,92900.0,94801.0,3327.0
2019-01-16,7,97402.0,92913.0,93015.0,4522.0
2019-01-16,8,96769.0,92017.0,92249.0,5135.0
2019-01-16,9,95928.0,92235.0,92524.0,4718.0
2019-01-16,10,97039.0,95065.0,94384.0,4296.0
2019-01-16,11,100703.0,102004.0,99301.0,4012.0
2019-01-16,12,108578.0,108033.0,106855.0,3496.0
2019-01-16,13,113284.0,107010.0,111000.0,4716.0
2019-01-16,14,112049.0,103311.0,109796.0,4674.0
2019-01-16,15,109610.0,101452.0,107379.0,3826.0
2019-01-16,16,107776.0,99930.0,105237.0,3600.0
2019-01-16,17,105833.0,97935.0,103221.0,3674.0
2019-01-16,18,104144.0,96513.0,101502.0,2978.0
2019-01-16,19,103052.0,96590.0,100447.0,2916.0
2019-01-16,20,102876.0,96430.0,99464.0,2920.0
2019-01-16,21,103020.0,97169.0,99622.0,2739.0
2019-01-16,22,104439.0,99680.0,102115.0,1940.0
2019-01-16,23,108281.0,102640.0,107423.0,1790.0
2019-01-17,0,109942.0,102145.0,109536.0,2620.0
2019-01-17,1,108975.0,101498.0,109004.0,3070.0
2019-01-17,2,107324.0,98046.0,107723.0,3303.0
2019-01-17,3,103751.0,93168.0,104394.0,3470.0
2019-01-17,4,98693.0,90644.0,99373.0,3391.0
2019-01-17,5,95322.0,93078.0,94283.0,3930.0
2019-01-17,6,93044.0,86613.0,90442.0,3118.0
2019-01-17,7,91723.0,85986.0,88753.0,3235.0
2019-01-17,8,91230.0,85850.0,88221.0,3304.0
2019-01-17,9,91509.0,88038.0,88557.0,3499.0
2019-01-17,10,93562.0,89295.0,90777.0,3492.0
2019-01-17,11,96268.0,96097.0,95903.0,3268.0
2019-01-17,12,104400.0,102348.0,104235.0,3188.0
2019-01-17,13,109613.0,102324.0,108987.0,3033.0
2019-01-17,14,109026.0,99774.0,108509.0,3500.0
2019-01-17,15,107513.0,99889.0,106991.0,2794.0
2019-01-17,16,106267.0,99670.0,105771.0,3388.0
2019-01-17,17,105195.0,99422.0,104452.0,3351.0
2019-01-17,18,104863.0,98548.0,103118.0,3775.0
2019-01-17,19,104378.0,98964.0,102381.0,3628.0
2019-01-17,20,104003.0,98484.0,101743.0,3691.0
2019-01-17,21,104447.0,99816.0,102006.0,3261.0
2019-01-17,22,105487.0,102995.0,104626.0,3173.0
2019-01-17,23,109769.0,104645.0,109826.0,2770.0
2019-01-18,0,111087.0,103534.0,111401.0,3022.0
2019-01-18,1,109987.0,101958.0,110005.0,3206.0
2019-01-18,2,107992.0,99066.0,107689.0,3081.0
2019-01-18,3,104228.0,94542.0,104042.0,3524.0
2019-01-18,4,99156.0,91338.0,98672.0,3734.0
2019-01-18,5,95421.0,87440.0,93411.0,3859.0
2019-01-18,6,93081.0,85850.0,89531.0,3896.0
2019-01-18,7,91048.0,85391.0,87390.0,3143.0
2019-01-18,8,90460.0,85168.0,86407.0,3169.0
2019-01-18,9,90554.0,86890.0,86410.0,3206.0
2019-01-18,10,91986.0,87605.0,88226.0,3168.0
2019-01-18,11,94559.0,93118.0,92971.0,2649.0
2019-01-18,12,100676.0,98970.0,100661.0,2512.0
2019-01-18,13,105610.0,99595.0,105682.0,2473.0
2019-01-18,14,106308.0,98119.0,105613.0,2134.0
2019-01-18,15,105644.0,96837.0,104335.0,2074.0
2019-01-18,16,104621.0,96883.0,103066.0,1850.0
2019-01-18,17,103425.0,95322.0,101469.0,2129.0
2019-01-18,18,101977.0,94618.0,99827.0,2470.0
2019-01-18,19,100564.0,93941.0,98576.0,2668.0
2019-01-18,20,99329.0,92107.0,97519.0,2676.0
2019-01-18,21,98592.0,91984.0,97283.0,2310.0
2019-01-18,22,99280.0,95087.0,98993.0,2181.0
2019-01-18,23,103222.0,97512.0,103202.0,1796.0
2019-01-19,0,104701.0,96501.0,104304.0,2048.0
2019-01-19,1,103233.0,95162.0,103074.0,2592.0
2019-01-19,2,101535.0,92286.0,101577.0,2692.0
2019-01-19,3,98582.0,89041.0,98919.0,2683.0
2019-01-19,4,94716.0,85628.0,95021.0,3140.0
2019-01-19,5,90993.0,88908.0,90473.0,3053.0
2019-01-19,6,88514.0,83254.0,87003.0,4378.0
2019-01-19,7,86416.0,82555.0,84801.0,4805.0
2019-01-19,8,86087.0,82238.0,83745.0,4352.0
2019-01-19,9,85685.0,82579.0,83345.0,4590.0
2019-01-19,10,85774.0,83490.0,83975.0,4899.0
2019-01-19,11,86906.0,84927.0,85914.0,4559.0
2019-01-19,12,88839.0,87440.0,89043.0,4072.0
2019-01-19,13,92100.0,89964.0,92928.0,3755.0
2019-01-19,14,94949.0,92048.0,95931.0,3739.0
2019-01-19,15,97283.0,93408.0,98111.0,3633.0
2019-01-19,16,98601.0,93288.0,99011.0,3631.0
2019-01-19,17,98787.0,93022.0,98718.0,3937.0
2019-01-19,18,98407.0,93499.0,97839.0,3997.0
2019-01-19,19,97565.0,92296.0,96706.0,4774.0
2019-01-19,20,96886.0,92807.0,95893.0,4696.0
2019-01-19,21,97064.0,94119.0,96044.0,4806.0
2019-01-19,22,98602.0,97583.0,98044.0,4628.0
2019-01-19,23,102012.0,98225.0,101761.0,4838.0
2019-01-20,0,102809.0,97263.0,102083.0,5100.0
2019-01-20,1,101272.0,96004.0,100108.0,5481.0
2019-01-20,2,99252.0,93100.0,98059.0,5375.0
2019-01-20,3,96651.0,90293.0,95375.0,5481.0
2019-01-20,4,93380.0,86745.0,91722.0,5667.0
2019-01-20,5,89728.0,84927.0,87443.0,5012.0
2019-01-20,6,87380.0,84905.0,84823.0,5861.0
2019-01-20,7,85526.0,83705.0,82725.0,7402.0
2019-01-20,8,84385.0,83757.0,81306.0,7377.0
2019-01-20,9,83889.0,84700.0,80916.0,7657.0
2019-01-20,10,83972.0,84915.0,81535.0,7768.0
2019-01-20,11,84653.0,84986.0,83053.0,7480.0
2019-01-20,12,86446.0,87641.0,85691.0,6577.0
2019-01-20,13,89367.0,89908.0,89163.0,6380.0
2019-01-20,14,92252.0,92200.0,92593.0,6058.0
2019-01-20,15,95021.0,93686.0,95490.0,5758.0
2019-01-20,16,96751.0,94005.0,96859.0,5767.0
2019-01-20,17,97710.0,94362.0,97509.0,5517.0
2019-01-20,18,97975.0,94476.0,98421.0,5272.0
2019-01-20,19,97926.0,94508.0,98555.0,4748.0
2019-01-20,20,97848.0,94114.0,98724.0,3739.0
2019-01-20,21,98938.0,96742.0,99740.0,3069.0
2019-01-20,22,103109.0,102573.0,102698.0,2001.0
2019-01-20,23,110619.0,109117.0,108798.0,1712.0
2019-01-21,0,115645.0,109655.0,111490.0,2261.0
2019-01-21,1,116620.0,109642.0,112356.0,1608.0
2019-01-21,2,116260.0,108861.0,112952.0,1694.0
2019-01-21,3,114725.0,107194.0,111201.0,2119.0
2019-01-21,4,112827.0,105724.0,107966.0,2270.0
2019-01-21,5,110504.0,85064.0,105177.0,1858.0
2019-01-21,6,109238.0,102924.0,107486.0,1183.0
2019-01-21,7,110022.0,103568.0,106487.0,905.0
2019-01-21,8,110248.0,104314.0,107040.0,1198.0
2019-01-21,9,111488.0,105734.0,108417.0,815.0
2019-01-21,10,113452.0,110160.0,111320.0,987.0
2019-01-21,11,118211.0,116160.0,116813.0,469.0
2019-01-21,12,124384.0,120901.0,123382.0,33.0
2019-01-21,13,129202.0,123401.0,128746.0,-409.0
2019-01-21,14,130196.0,122454.0,129161.0,836.0
2019-01-21,15,129265.0,122709.0,127204.0,1140.0
2019-01-21,16,128008.0,120227.0,124855.0,1411.0
2019-01-21,17,125890.0,117551.0,122228.0,1389.0
2019-01-21,18,123706.0,114921.0,120203.0,1179.0
2019-01-21,19,121418.0,112835.0,118263.0,985.0
2019-01-21,20,119465.0,111955.0,117739.0,603.0
2019-01-21,21,119000.0,113637.0,117955.0,600.0
2019-01-21,22,121918.0,119824.0,120944.0,263.0
2019-01-21,23,128549.0,125818.0,125852.0,804.0
2019-01-22,0,132175.0,124847.0,129000.0,1131.0
2019-01-22,1,131852.0,124453.0,129181.0,793.0
2019-01-22,2,130586.0,121134.0,127474.0,1212.0
2019-01-22,3,127054.0,115344.0,123195.0,1780.0
2019-01-22,4,122019.0,111068.0,117513.0,840.0
2019-01-22,5,117414.0,102493.0,112012.0,1334.0
2019-01-22,6,115379.0,109185.0,112158.0,2399.0
2019-01-22,7,114368.0,108279.0,111164.0,2615.0
2019-01-22,8,114333.0,108712.0,111013.0,1754.0
2019-01-22,9,114225.0,109422.0,111688.0,1445.0
2019-01-22,10,115788.0,112244.0,113759.0,1562.0
2019-01-22,11,119464.0,119142.0,118977.0,1795.0
2019-01-22,12,126729.0,124534.0,126661.0,1040.0
2019-01-22,13,130626.0,124048.0,130277.0,2050.0
2019-01-22,14,129186.0,119275.0,127674.0,2173.0
2019-01-22,15,124514.0,114756.0,123233.0,2103.0
2019-01-22,16,120573.0,111549.0,118938.0,1914.0
2019-01-22,17,116323.0,108679.0,115104.0,2957.0
2019-01-22,18,112937.0,106516.0,112002.0,3772.0
2019-01-22,19,110751.0,104904.0,109826.0,3623.0
2019-01-22,20,108996.0,105027.0,108434.0,3902.0
2019-01-22,21,109178.0,106155.0,108086.0,4044.0
2019-01-22,22,110740.0,111371.0,110426.0,3904.0
2019-01-22,23,116024.0,113869.0,115693.0,3705.0
2019-01-23,0,118495.0,112743.0,119404.0,3335.0
2019-01-23,1,117485.0,111133.0,118972.0,3217.0
2019-01-23,2,115353.0,106648.0,116386.0,3135.0
2019-01-23,3,111249.0,102364.0,112304.0,3254.0
2019-01-23,4,105934.0,98614.0,106328.0,3830.0
2019-01-23,5,101112.0,111092.0,101067.0,3645.0
2019-01-23,6,97762.0,95576.0,97305.0,4923.0
2019-01-23,7,95417.0,94548.0,95238.0,6074.0
2019-01-23,8,94240.0,94354.0,94216.0,6371.0
2019-01-23,9,93987.0,95289.0,94157.0,6421.0
2019-01-23,10,95186.0,97733.0,95380.0,6483.0
2019-01-23,11,98314.0,103686.0,99765.0,7172.0
2019-01-23,12,105548.0,109719.0,107002.0,7086.0
2019-01-23,13,109820.0,107568.0,110877.0,7036.0
2019-01-23,14,108952.0,107080.0,110270.0,6570.0
2019-01-23,15,107259.0,103854.0,108650.0,6900.0
2019-01-23,16,105434.0,102570.0,107102.0,5800.0
2019-01-23,17,103968.0,101479.0,105279.0,5912.0
2019-01-23,18,102609.0,101243.0,103540.0,6620.0
2019-01-23,19,102287.0,99983.0,102491.0,6130.0
2019-01-23,20,101204.0,98649.0,101208.0,5904.0
2019-01-23,21,100227.0,99236.0,100762.0,5839.0
2019-01-23,22,101059.0,101847.0,102275.0,5727.0
2019-01-23,23,103812.0,103249.0,105727.0,5677.0
2019-01-24,0,104921.0,101929.0,107146.0,5885.0
2019-01-24,1,103802.0,100867.0,105967.0,5831.0
2019-01-24,2,102792.0,97628.0,103982.0,5410.0
2019-01-24,3,99692.0,92208.0,99908.0,5061.0
2019-01-24,4,94274.0,86269.0,94463.0,4761.0
2019-01-24,5,89498.0,96987.0,89017.0,4116.0
2019-01-24,6,86431.0,83926.0,84768.0,4299.0
2019-01-24,7,84730.0,82845.0,82500.0,5171.0
2019-01-24,8,84198.0,82392.0,81176.0,4914.0
2019-01-24,9,84115.0,83837.0,80848.0,5077.0
2019-01-24,10,85719.0,87317.0,82403.0,4686.0
2019-01-24,11,89506.0,92866.0,86876.0,5166.0
2019-01-24,12,95330.0,99120.0,94018.0,4942.0
2019-01-24,13,100128.0,99478.0,98784.0,5974.0
2019-01-24,14,100726.0,98607.0,99774.0,5982.0
2019-01-24,15,100774.0,99527.0,100136.0,5576.0
2019-01-24,16,101689.0,99591.0,100479.0,5455.0
2019-01-24,17,102054.0,98867.0,100256.0,5472.0
2019-01-24,18,102035.0,99105.0,99855.0,5375.0
2019-01-24,19,102087.0,98050.0,99530.0,5158.0
2019-01-24,20,101523.0,97312.0,98993.0,5086.0
2019-01-24,21,100985.0,97783.0,99180.0,4905.0
2019-01-24,22,102138.0,102311.0,101047.0,4589.0
2019-01-24,23,106310.0,106085.0,105714.0,4769.0
2019-01-25,0,109320.0,105227.0,107695.0,5313.0
2019-01-25,1,109213.0,104068.0,106760.0,5098.0
2019-01-25,2,108086.0,101711.0,106078.0,5488.0
2019-01-25,3,105243.0,97145.0,103376.0,5160.0
2019-01-25,4,100890.0,93672.0,98883.0,4778.0
2019-01-25,5,97167.0,84276.0,94495.0,4297.0
2019-01-25,6,95603.0,90695.0,92081.0,4113.0
2019-01-25,7,94934.0,91369.0,90700.0,4809.0
2019-01-25,8,94607.0,91722.0,90542.0,5234.0
2019-01-25,9,94766.0,92160.0,91141.0,5616.0
2019-01-25,10,95576.0,95660.0,93441.0,5618.0
2019-01-25,11,100540.0,103022.0,98747.0,4847.0
2019-01-25,12,108973.0,109127.0,106360.0,4659.0
2019-01-25,13,114290.0,109023.0,111331.0,4723.0
2019-01-25,14,113308.0,107234.0,111656.0,4943.0
2019-01-25,15,110659.0,103111.0,110949.0,5102.0
2019-01-25,16,108160.0,100885.0,110306.0,4146.0
2019-01-25,17,106257.0,99696.0,109317.0,4083.0
2019-01-25,18,104639.0,98797.0,108098.0,4477.0
2019-01-25,19,103857.0,97336.0,107142.0,4141.0
2019-01-25,20,103385.0,96370.0,106351.0,4006.0
2019-01-25,21,102917.0,97058.0,106345.0,3226.0
2019-01-25,22,104222.0,101743.0,108807.0,3143.0
2019-01-25,23,109243.0,106617.0,114511.0,3042.0
2019-01-26,0,113065.0,106232.0,116493.0,3645.0
2019-01-26,1,112644.0,105484.0,115425.0,3757.0
2019-01-26,2,111739.0,103506.0,114318.0,3333.0
2019-01-26,3,109679.0,100659.0,112370.0,3420.0
2019-01-26,4,106190.0,96870.0,109085.0,3968.0
2019-01-26,5,102347.0,91413.0,105260.0,3701.0
2019-01-26,6,99822.0,94584.0,102271.0,5549.0
2019-01-26,7,98655.0,94962.0,100715.0,5820.0
2019-01-26,8,98413.0,94978.0,100026.0,6015.0
2019-01-26,9,98480.0,95457.0,99985.0,6034.0
2019-01-26,10,99552.0,97249.0,100819.0,6205.0
2019-01-26,11,101431.0,100033.0,102779.0,5868.0
2019-01-26,12,104439.0,103049.0,105552.0,5530.0
2019-01-26,13,107757.0,104494.0,108473.0,5222.0
2019-01-26,14,109000.0,103345.0,109803.0,5293.0
2019-01-26,15,107602.0,101111.0,109638.0,5369.0
2019-01-26,16,105141.0,99024.0,108355.0,5271.0
2019-01-26,17,102986.0,96805.0,106700.0,5291.0
2019-01-26,18,100178.0,93855.0,104506.0,5443.0
2019-01-26,19,97996.0,93090.0,102422.0,4746.0
2019-01-26,20,97422.0,93037.0,101111.0,4489.0
2019-01-26,21,97313.0,93758.0,101271.0,4879.0
2019-01-26,22,98722.0,97184.0,104108.0,4689.0
2019-01-26,23,102517.0,101121.0,110224.0,4864.0
2019-01-27,0,105584.0,101523.0,112631.0,5593.0
2019-01-27,1,105347.0,100398.0,111497.0,5524.0
2019-01-27,2,104396.0,98309.0,109627.0,5431.0
2019-01-27,3,102583.0,96328.0,107568.0,5226.0
2019-01-27,4,100038.0,93963.0,104436.0,5826.0
2019-01-27,5,97523.0,95533.0,100986.0,5177.0
2019-01-27,6,95487.0,93254.0,98087.0,6611.0
2019-01-27,7,95002.0,93247.0,96501.0,7116.0
2019-01-27,8,94832.0,91684.0,95533.0,7244.0
2019-01-27,9,94196.0,92413.0,95256.0,6569.0
2019-01-27,10,95098.0,91465.0,95653.0,6302.0
2019-01-27,11,94841.0,93598.0,96753.0,5963.0
2019-01-27,12,96974.0,95676.0,98773.0,5827.0
2019-01-27,13,99053.0,96782.0,101003.0,6303.0
2019-01-27,14,99404.0,95822.0,102311.0,6525.0
2019-01-27,15,98248.0,94354.0,102237.0,6626.0
2019-01-27,16,96375.0,93692.0,100993.0,6898.0
2019-01-27,17,95110.0,92731.0,99464.0,7344.0
2019-01-27,18,94522.0,92004.0,98218.0,7158.0
2019-01-27,19,93956.0,90702.0,96906.0,6793.0
2019-01-27,20,93078.0,91313.0,96079.0,6634.0
2019-01-27,21,93710.0,90824.0,96556.0,6528.0
2019-01-27,22,94767.0,95973.0,99445.0,5315.0
2019-01-27,23,99999.0,101164.0,105321.0,5957.0
2019-01-28,0,104129.0,100881.0,108178.0,6417.0
2019-01-28,1,104062.0,100437.0,107895.0,6383.0
2019-01-28,2,103112.0,98754.0,106538.0,6404.0
2019-01-28,3,100698.0,94879.0,103610.0,6733.0
2019-01-28,4,96830.0,90787.0,100071.0,6407.0
2019-01-28,5,93316.0,93439.0,96561.0,5697.0
2019-01-28,6,91491.0,86838.0,94229.0,5261.0
2019-01-28,7,91308.0,87834.0,93199.0,4976.0
2019-01-28,8,91495.0,88302.0,92996.0,5438.0
2019-01-28,9,92612.0,89203.0,93838.0,4810.0
2019-01-28,10,94166.0,93914.0,96435.0,4632.0
2019-01-28,11,99819.0,102524.0,101584.0,4601.0
2019-01-28,12,108681.0,110273.0,109369.0,5708.0
2019-01-28,13,113924.0,110690.0,113992.0,6786.0
2019-01-28,14,113938.0,107678.0,113885.0,6705.0
2019-01-28,15,111775.0,105035.0,112308.0,5907.0
2019-01-28,16,109586.0,102400.0,110686.0,5168.0
2019-01-28,17,107450.0,100334.0,108831.0,4548.0
2019-01-28,18,105227.0,97826.0,107217.0,4573.0
2019-01-28,19,103105.0,96635.0,105959.0,4130.0
2019-01-28,20,101444.0,96199.0,104927.0,4351.0
2019-01-28,21,100765.0,97315.0,104984.0,4812.0
2019-01-28,22,102835.0,102596.0,107633.0,4664.0
2019-01-28,23,108231.0,107872.0,113174.0,4835.0
2019-01-29,0,112083.0,106639.0,115409.0,5364.0
2019-01-29,1,112125.0,107436.0,114696.0,4815.0
2019-01-29,2,110863.0,104550.0,112386.0,5828.0
2019-01-29,3,107656.0,100108.0,108389.0,5567.0
2019-01-29,4,102989.0,97203.0,103010.0,5977.0
2019-01-29,5,99739.0,87847.0,98017.0,6148.0
2019-01-29,6,98028.0,97383.0,94472.0,7068.0
2019-01-29,7,96589.0,96512.0,92685.0,8021.0
2019-01-29,8,96369.0,96459.0,92013.0,7473.0
2019-01-29,9,96602.0,96109.0,92192.0,7367.0
2019-01-29,10,97080.0,102753.0,94021.0,6827.0
2019-01-29,11,101926.0,110315.0,98824.0,6365.0
2019-01-29,12,109663.0,115065.0,106257.0,5769.0
2019-01-29,13,114480.0,115774.0,110821.0,6504.0
2019-01-29,14,114297.0,114369.0,110726.0,6512.0
2019-01-29,15,113725.0,113813.0,109614.0,6169.0
2019-01-29,16,113165.0,113095.0,108593.0,5954.0
2019-01-29,17,112286.0,111788.0,107326.0,6024.0
2019-01-29,18,111612.0,112054.0,106279.0,5560.0
2019-01-29,19,111494.0,111427.0,105468.0,5868.0
2019-01-29,20,111136.0,111571.0,104934.0,5518.0
2019-01-29,21,111320.0,113016.0,105156.0,5522.0
2019-01-29,22,112954.0,116003.0,107541.0,5136.0
2019-01-29,23,116846.0,120184.0,112663.0,4558.0
2019-01-30,0,119897.0,119956.0,115293.0,5425.0
2019-01-30,1,119089.0,118694.0,114898.0,6157.0
2019-01-30,2,117369.0,117705.0,113987.0,6538.0
2019-01-30,3,114772.0,112954.0,111062.0,7402.0
2019-01-30,4,110670.0,109466.0,106404.0,6991.0
2019-01-30,5,106898.0,97472.0,101926.0,6659.0
2019-01-30,6,105562.0,104838.0,101279.0,4877.0
2019-01-30,7,105423.0,104899.0,101891.0,4172.0
2019-01-30,8,105448.0,105055.0,102967.0,4729.0
2019-01-30,9,106065.0,107130.0,106178.0,4268.0
2019-01-30,10,108611.0,110713.0,112651.0,4099.0
2019-01-30,11,113427.0,117258.0,122069.0,3658.0
2019-01-30,12,120790.0,121654.0,127528.0,3142.0
2019-01-30,13,125570.0,122943.0,126873.0,2328.0
2019-01-30,14,125134.0,121132.0,124570.0,3334.0
2019-01-30,15,122724.0,122007.0,123147.0,4908.0
2019-01-30,16,121268.0,121205.0,121974.0,6347.0
2019-01-30,17,119747.0,120611.0,121226.0,7512.0
2019-01-30,18,119122.0,119681.0,121042.0,7472.0
2019-01-30,19,119316.0,118878.0,120773.0,6060.0
2019-01-30,20,120069.0,119031.0,121630.0,4477.0
2019-01-30,21,120932.0,120985.0,124918.0,3787.0
2019-01-30,22,123209.0,127721.0,132321.0,4443.0
2019-01-30,23,129978.0,134479.0,137208.0,4184.0
2019-01-31,0,135954.0,134213.0,137972.0,3604.0
2019-01-31,1,136643.0,132747.0,136685.0,3088.0
2019-01-31,2,135782.0,128329.0,133432.0,2070.0
2019-01-31,3,133264.0,124254.0,128609.0,496.0
2019-01-31,4,129520.0,121588.0,124867.0,-2.0
2019-01-31,5,126451.0,105479.0,122645.0,-112.0
2019-01-31,6,124718.0,118444.0,124560.0,402.0
2019-01-31,7,123898.0,118387.0,125207.0,1032.0
2019-01-31,8,123479.0,117610.0,126325.0,668.0
2019-01-31,9,123247.0,118744.0,128637.0,-80.0
2019-01-31,10,124767.0,123164.0,134213.0,125.0
2019-01-31,11,128697.0,129354.0,142738.0,298.0
2019-01-31,12,134966.0,133196.0,147185.0,1161.0
2019-01-31,13,138963.0,134410.0,144602.0,645.0
2019-01-31,14,137509.0,130687.0,139788.0,2361.0
2019-01-31,15,134009.0,127307.0,135630.0,1867.0
2019-01-31,16,130407.0,123507.0,132096.0,2146.0
2019-01-31,17,127205.0,120869.0,129330.0,1742.0
2019-01-31,18,124812.0,118763.0,127343.0,1646.0
2019-01-31,19,122656.0,116440.0,126289.0,1474.0
