Date,Hour,Demand,Net generation,Day-ahead demand forecast,Total interchange
2015-07-21,1,18906.0,23802.0,12658.0,4886.0
2015-07-21,2,18424.0,23325.0,12348.0,4886.0
2015-07-21,3,17878.0,22651.0,12133.0,4762.0
2015-07-21,4,17308.0,22223.0,11827.0,4892.0
2015-07-21,5,16211.0,21297.0,11098.0,5074.0
2015-07-21,6,14903.0,19461.0,10222.0,4548.0
2015-07-21,7,13676.0,17966.0,9464.0,4278.0
2015-07-21,8,12757.0,16888.0,10997.0,4118.0
2015-07-21,9,12161.0,15838.0,11793.0,3665.0
2015-07-21,10,11808.0,15540.0,11363.0,3725.0
2015-07-21,11,11590.0,15348.0,11168.0,3743.0
2015-07-21,12,11668.0,15495.0,11229.0,3814.0
2015-07-21,13,11853.0,15878.0,11501.0,4014.0
2015-07-21,14,12390.0,16928.0,12010.0,4526.0
2015-07-21,15,13244.0,17609.0,12807.0,4353.0
2015-07-21,16,14126.0,18472.0,13679.0,4338.0
2015-07-21,17,15158.0,19428.0,14669.0,4256.0
2015-07-21,18,16226.0,20409.0,15606.0,4176.0
2015-07-21,19,17197.0,21303.0,16557.0,4099.0
2015-07-21,20,18035.0,22072.0,17377.0,4028.0
2015-07-21,21,18675.0,22763.0,18038.0,4069.0
2015-07-21,22,19302.0,23595.0,18547.0,4287.0
2015-07-21,23,19665.0,23953.0,18774.0,4276.0
2015-07-22,0,19550.0,23954.0,18940.0,3506.0
2015-07-22,1,19387.0,24157.0,18682.0,3625.0
2015-07-22,2,18793.0,23722.0,18070.0,3636.0
2015-07-22,3,18153.0,23095.0,17647.0,3746.0
2015-07-22,4,17597.0,22818.0,17257.0,3959.0
2015-07-22,5,16511.0,21770.0,16189.0,3979.0
2015-07-22,6,15102.0,19926.0,14854.0,4034.0
2015-07-22,7,13850.0,18603.0,13596.0,4206.0
2015-07-22,8,13137.0,17197.0,11548.0,4046.0
2015-07-22,9,12411.0,16278.0,12083.0,3846.0
2015-07-22,10,11896.0,15896.0,11599.0,3993.0
2015-07-22,11,11584.0,15543.0,11363.0,3951.0
2015-07-22,12,11682.0,15596.0,11395.0,3906.0
2015-07-22,13,11787.0,15716.0,11659.0,3918.0
2015-07-22,14,12207.0,16327.0,12232.0,4107.0
2015-07-22,15,12953.0,17185.0,12082.0,4222.0
2015-07-22,16,13787.0,17904.0,13780.0,4111.0
2015-07-22,17,14686.0,18788.0,14801.0,4093.0
2015-07-22,18,15665.0,19753.0,15879.0,4081.0
2015-07-22,19,16598.0,20634.0,16870.0,4023.0
2015-07-22,20,17352.0,20997.0,17706.0,3628.0
2015-07-22,21,18017.0,21682.0,18439.0,3658.0
2015-07-22,22,18697.0,22528.0,18899.0,3822.0
2015-07-22,23,19149.0,23075.0,19127.0,3912.0
2015-07-23,0,19199.0,23282.0,13332.0,3198.0
2015-07-23,1,13416.0,16666.0,13111.0,3240.0
2015-07-23,2,13040.0,16573.0,12740.0,3523.0
2015-07-23,3,12765.0,16189.0,12538.0,3414.0
2015-07-23,4,12357.0,16112.0,12237.0,3739.0
2015-07-23,5,11598.0,15341.0,11465.0,3731.0
2015-07-23,6,10659.0,14709.0,10600.0,4038.0
2015-07-23,7,9788.0,13631.0,9767.0,3832.0
2015-07-23,8,12926.0,16826.0,12684.0,3889.0
2015-07-23,9,12209.0,16021.0,12014.0,3800.0
2015-07-23,10,11680.0,15503.0,11560.0,3813.0
2015-07-23,11,11396.0,15197.0,11378.0,3789.0
2015-07-23,12,11451.0,15336.0,11362.0,3871.0
2015-07-23,13,11647.0,15643.0,11516.0,3985.0
2015-07-23,14,12201.0,16440.0,12070.0,4222.0
2015-07-23,15,12938.0,17330.0,12835.0,4382.0
2015-07-23,16,13768.0,18142.0,13631.0,4363.0
2015-07-23,17,14591.0,18749.0,14575.0,4155.0
2015-07-23,18,15571.0,19541.0,15414.0,3961.0
2015-07-23,19,16430.0,20476.0,16364.0,4038.0
2015-07-23,20,17057.0,20852.0,17277.0,3783.0
2015-07-23,21,17755.0,21558.0,18081.0,3792.0
2015-07-23,22,18452.0,22070.0,18618.0,3606.0
2015-07-23,23,18786.0,22748.0,18791.0,3954.0
2015-07-24,0,18841.0,22962.0,13331.0,3628.0
2015-07-24,1,13191.0,16899.0,13109.0,3694.0
2015-07-24,2,12847.0,16678.0,12713.0,3819.0
2015-07-24,3,12617.0,16336.0,12459.0,3710.0
2015-07-24,4,12309.0,16344.0,12134.0,4021.0
2015-07-24,5,11598.0,15307.0,11396.0,3699.0
2015-07-24,6,10775.0,14804.0,10580.0,4015.0
2015-07-24,7,10004.0,14098.0,9788.0,4087.0
2015-07-24,8,13372.0,17056.0,11982.0,3680.0
2015-07-24,9,12773.0,16236.0,12262.0,3448.0
2015-07-24,10,12265.0,15726.0,11686.0,3442.0
2015-07-24,11,12070.0,15556.0,11401.0,3478.0
2015-07-24,12,12175.0,15732.0,11376.0,3544.0
2015-07-24,13,12531.0,16098.0,11519.0,3554.0
2015-07-24,14,12953.0,16551.0,12042.0,3578.0
2015-07-24,15,13469.0,17187.0,12874.0,3713.0
2015-07-24,16,14143.0,17536.0,13701.0,3388.0
2015-07-24,17,15017.0,18438.0,14669.0,3417.0
2015-07-24,18,15932.0,19706.0,15654.0,3770.0
2015-07-24,19,16788.0,20543.0,16687.0,3753.0
2015-07-24,20,17430.0,20859.0,17403.0,3425.0
2015-07-24,21,18124.0,21604.0,18111.0,3462.0
2015-07-24,22,18867.0,22354.0,18494.0,3474.0
2015-07-24,23,19320.0,22735.0,18703.0,3406.0
2015-07-25,0,19457.0,23247.0,13212.0,3106.0
2015-07-25,1,13713.0,17013.0,13010.0,3285.0
2015-07-25,2,13213.0,16563.0,12554.0,3337.0
2015-07-25,3,12822.0,16099.0,12324.0,3258.0
2015-07-25,4,12428.0,15941.0,12068.0,3495.0
2015-07-25,5,11739.0,15572.0,11419.0,3823.0
2015-07-25,6,10907.0,14854.0,10710.0,3942.0
2015-07-25,7,10099.0,14259.0,9858.0,4149.0
2015-07-25,8,13197.0,17543.0,11898.0,4338.0
2015-07-25,9,12468.0,16719.0,12189.0,4243.0
2015-07-25,10,11922.0,15999.0,11748.0,4073.0
2015-07-25,11,11602.0,15634.0,11493.0,4019.0
2015-07-25,12,11454.0,15554.0,11388.0,4089.0
2015-07-25,13,11367.0,15659.0,11366.0,4285.0
2015-07-25,14,11393.0,15729.0,11685.0,4328.0
2015-07-25,15,12101.0,16144.0,12523.0,4035.0
2015-07-25,16,13243.0,17101.0,13679.0,3852.0
2015-07-25,17,14414.0,18231.0,14776.0,3818.0
2015-07-25,18,15601.0,19580.0,15899.0,3976.0
2015-07-25,19,16632.0,20711.0,16737.0,4076.0
2015-07-25,20,17433.0,21044.0,17642.0,3609.0
2015-07-25,21,18266.0,21552.0,18373.0,3277.0
2015-07-25,22,18885.0,22296.0,18582.0,3398.0
2015-07-25,23,19289.0,22683.0,18758.0,3386.0
2015-07-26,0,19439.0,23141.0,13232.0,3691.0
2015-07-26,1,19286.0,23037.0,13028.0,3737.0
2015-07-26,2,18743.0,22510.0,12669.0,3751.0
2015-07-26,3,17951.0,22027.0,12391.0,4065.0
2015-07-26,4,17226.0,21530.0,12070.0,4298.0
2015-07-26,5,16088.0,20653.0,11421.0,4551.0
2015-07-26,6,14864.0,19964.0,10695.0,5086.0
2015-07-26,7,13735.0,18897.0,9874.0,5152.0
2015-07-26,8,12782.0,17236.0,12096.0,4438.0
2015-07-26,9,12049.0,15581.0,12440.0,3525.0
2015-07-26,10,11456.0,14873.0,11689.0,3405.0
2015-07-26,11,11116.0,14792.0,11352.0,3668.0
2015-07-26,12,10976.0,14669.0,11205.0,3682.0
2015-07-26,13,10783.0,14570.0,11100.0,3775.0
2015-07-26,14,10815.0,14569.0,11158.0,3745.0
2015-07-26,15,11480.0,15040.0,11960.0,3551.0
2015-07-26,16,12532.0,15729.0,13080.0,3191.0
2015-07-26,17,13767.0,16898.0,14287.0,3124.0
2015-07-26,18,14905.0,18078.0,15557.0,3169.0
2015-07-26,19,16121.0,19683.0,16657.0,3559.0
2015-07-26,20,17111.0,20340.0,17569.0,3220.0
2015-07-26,21,17982.0,21149.0,18414.0,3159.0
2015-07-26,22,18672.0,21763.0,19011.0,3083.0
2015-07-26,23,19196.0,22557.0,19281.0,3354.0
2015-07-27,0,19397.0,22891.0,19367.0,3481.0
2015-07-27,1,19233.0,22583.0,19127.0,3339.0
2015-07-27,2,18626.0,22322.0,18558.0,3677.0
2015-07-27,3,18007.0,21718.0,17997.0,3698.0
2015-07-27,4,17439.0,21737.0,17497.0,4289.0
2015-07-27,5,16318.0,20503.0,16457.0,4178.0
2015-07-27,6,15052.0,19838.0,15271.0,4772.0
2015-07-27,7,13877.0,18252.0,14047.0,4354.0
2015-07-27,8,13069.0,16785.0,13016.0,3702.0
2015-07-27,9,12473.0,15932.0,12342.0,3449.0
2015-07-27,10,12040.0,15453.0,11705.0,3402.0
2015-07-27,11,11804.0,15180.0,11400.0,3367.0
2015-07-27,12,11899.0,15282.0,11373.0,3374.0
2015-07-27,13,12139.0,15731.0,11475.0,3589.0
2015-07-27,14,12637.0,17061.0,11821.0,4416.0
2015-07-27,15,13522.0,17897.0,12596.0,4366.0
2015-07-27,16,14399.0,18448.0,13708.0,4034.0
2015-07-27,17,15346.0,19516.0,14876.0,4157.0
2015-07-27,18,16403.0,20584.0,16041.0,4179.0
2015-07-27,19,17379.0,21678.0,17116.0,4294.0
2015-07-27,20,18134.0,21816.0,18067.0,3682.0
2015-07-27,21,18941.0,22528.0,18936.0,3584.0
2015-07-27,22,19678.0,23606.0,19404.0,3921.0
2015-07-27,23,20062.0,24017.0,19661.0,3945.0
2015-07-28,0,20147.0,24231.0,19743.0,3499.0
2015-07-28,1,19962.0,23889.0,19485.0,3437.0
2015-07-28,2,19316.0,23332.0,18853.0,3433.0
2015-07-28,3,18698.0,22750.0,18283.0,3272.0
2015-07-28,4,18042.0,22882.0,17689.0,3735.0
2015-07-28,5,16826.0,21629.0,16635.0,3782.0
2015-07-28,6,15430.0,19953.0,15370.0,3407.0
2015-07-28,7,14326.0,18750.0,14183.0,3472.0
2015-07-28,8,13865.0,17847.0,11798.0,3969.0
2015-07-28,9,13182.0,16810.0,12265.0,3613.0
2015-07-28,10,12713.0,16372.0,11842.0,3647.0
2015-07-28,11,12517.0,16080.0,11534.0,3555.0
2015-07-28,12,12583.0,16221.0,11592.0,3627.0
2015-07-28,13,12870.0,16786.0,11858.0,3905.0
2015-07-28,14,13265.0,17581.0,12383.0,4303.0
2015-07-28,15,13884.0,18215.0,13147.0,4330.0
2015-07-28,16,14685.0,18971.0,14022.0,4281.0
2015-07-28,17,15633.0,20141.0,15058.0,4502.0
2015-07-28,18,16713.0,21099.0,16129.0,4378.0
2015-07-28,19,17717.0,22091.0,17177.0,4375.0
2015-07-28,20,18479.0,22532.0,18143.0,4042.0
2015-07-28,21,19294.0,23243.0,18842.0,3945.0
2015-07-28,22,20055.0,24286.0,19324.0,4228.0
2015-07-28,23,20458.0,24827.0,19613.0,4363.0
2015-07-29,0,20242.0,24697.0,13762.0,3511.0
2015-07-29,1,13783.0,17250.0,13561.0,3457.0
2015-07-29,2,13318.0,16968.0,13155.0,3645.0
2015-07-29,3,13010.0,16633.0,12895.0,3610.0
2015-07-29,4,12764.0,16745.0,12560.0,3967.0
2015-07-29,5,11923.0,15998.0,11874.0,4064.0
2015-07-29,6,10992.0,15277.0,10882.0,4272.0
2015-07-29,7,10176.0,14680.0,10025.0,4491.0
2015-07-29,8,13609.0,18084.0,12111.0,4462.0
2015-07-29,9,12989.0,16939.0,12694.0,3940.0
2015-07-29,10,12544.0,16475.0,12312.0,3920.0
2015-07-29,11,12329.0,16501.0,12030.0,4159.0
2015-07-29,12,12392.0,16521.0,12023.0,4116.0
2015-07-29,13,12736.0,17033.0,12259.0,4285.0
2015-07-29,14,13102.0,17833.0,12753.0,4722.0
2015-07-29,15,13609.0,18294.0,13523.0,4685.0
2015-07-29,16,14057.0,18748.0,14389.0,4683.0
2015-07-29,17,14672.0,20048.0,15340.0,5375.0
2015-07-29,18,15330.0,20895.0,16355.0,5557.0
2015-07-29,19,16050.0,21452.0,17021.0,5393.0
2015-07-29,20,16613.0,21926.0,17689.0,5306.0
2015-07-29,21,16992.0,22534.0,18294.0,5532.0
2015-07-29,22,17574.0,22980.0,18651.0,5394.0
2015-07-29,23,18030.0,23567.0,18885.0,5528.0
2015-07-30,0,18214.0,23890.0,12933.0,5657.0
2015-07-30,1,18105.0,23960.0,12748.0,5845.0
2015-07-30,2,17581.0,23135.0,12392.0,5542.0
2015-07-30,3,17283.0,22656.0,12267.0,5359.0
2015-07-30,4,16706.0,22266.0,11987.0,5549.0
2015-07-30,5,15717.0,21285.0,11322.0,5565.0
2015-07-30,6,14554.0,19661.0,10427.0,5098.0
2015-07-30,7,13500.0,18615.0,9666.0,5103.0
2015-07-30,8,12768.0,17508.0,13072.0,4730.0
2015-07-30,9,12192.0,16675.0,12626.0,4471.0
2015-07-30,10,11854.0,16228.0,12044.0,4361.0
2015-07-30,11,11713.0,15986.0,11826.0,4261.0
2015-07-30,12,11838.0,16261.0,11872.0,4413.0
2015-07-30,13,12232.0,16939.0,12144.0,4698.0
2015-07-30,14,12609.0,17954.0,12594.0,5339.0
2015-07-30,15,13282.0,18628.0,13191.0,5336.0
2015-07-30,16,14150.0,19614.0,13897.0,5458.0
2015-07-30,17,15085.0,20836.0,14762.0,5742.0
2015-07-30,18,15988.0,21770.0,15685.0,5777.0
2015-07-30,19,16967.0,22799.0,16407.0,5824.0
2015-07-30,20,17689.0,23387.0,17056.0,5687.0
2015-07-30,21,18546.0,23983.0,17574.0,5428.0
2015-07-30,22,19185.0,24649.0,18033.0,5453.0
2015-07-30,23,19583.0,24918.0,18222.0,5317.0
2015-07-31,0,19284.0,25104.0,18397.0,4597.0
2015-07-31,1,18963.0,24424.0,18093.0,4355.0
2015-07-31,2,18209.0,23803.0,17600.0,4274.0
2015-07-31,3,18090.0,23030.0,17548.0,3914.0
2015-07-31,4,17659.0,22953.0,17214.0,4103.0
2015-07-31,5,16694.0,22299.0,16404.0,4534.0
2015-07-31,6,15356.0,20463.0,15028.0,4173.0
2015-07-31,7,14125.0,19097.0,13795.0,4236.0
2015-07-31,8,13595.0,18337.0,12033.0,4725.0
2015-07-31,9,13004.0,17595.0,12371.0,4576.0
2015-07-31,10,12536.0,16900.0,11652.0,4351.0
2015-07-31,11,12302.0,16611.0,11453.0,4300.0
2015-07-31,12,12402.0,16840.0,11512.0,4428.0
2015-07-31,13,12677.0,17091.0,11859.0,4404.0
2015-07-31,14,13107.0,18207.0,12341.0,5092.0
2015-07-31,15,13965.0,19160.0,13009.0,5191.0
2015-07-31,16,14840.0,20254.0,13702.0,5409.0
2015-07-31,17,15995.0,21637.0,14591.0,5642.0
2015-07-31,18,17150.0,22873.0,15596.0,5719.0
2015-07-31,19,18291.0,23827.0,16622.0,5534.0
2015-07-31,20,19088.0,24172.0,17381.0,5080.0
2015-07-31,21,19615.0,24623.0,18116.0,4989.0
2015-07-31,22,19914.0,24839.0,18570.0,4913.0
2015-07-31,23,19180.0,24117.0,18844.0,4927.0
2015-08-01,0,18486.0,23539.0,12984.0,4060.0
2015-08-01,1,12061.0,16180.0,12798.0,4112.0
2015-08-01,2,11519.0,15439.0,12424.0,3912.0
2015-08-01,3,11342.0,15460.0,12181.0,4105.0
2015-08-01,4,11019.0,15397.0,11922.0,4368.0
2015-08-01,5,10503.0,14989.0,11331.0,4475.0
2015-08-01,6,10174.0,14417.0,10551.0,4450.0
2015-08-01,7,8296.0,13845.0,9791.0,4502.0
2015-08-01,8,12189.0,16758.0,11881.0,4555.0
2015-08-01,9,11724.0,16149.0,12253.0,4417.0
2015-08-01,10,11341.0,15728.0,12086.0,4379.0
2015-08-01,11,11189.0,15686.0,11758.0,4485.0
2015-08-01,12,11192.0,15549.0,11674.0,4344.0
2015-08-01,13,11232.0,15560.0,11758.0,4311.0
2015-08-01,14,11338.0,16018.0,11911.0,4670.0
2015-08-01,15,12021.0,16338.0,12631.0,4311.0
2015-08-01,16,13056.0,17278.0,13644.0,4215.0
2015-08-01,17,14251.0,18626.0,14709.0,4370.0
2015-08-01,18,15409.0,19835.0,15788.0,4420.0
2015-08-01,19,16342.0,20767.0,16838.0,4415.0
2015-08-01,20,17037.0,21292.0,17549.0,4252.0
2015-08-01,21,17733.0,21766.0,18387.0,4017.0
2015-08-01,22,18361.0,22290.0,18891.0,3922.0
2015-08-01,23,18555.0,22739.0,19134.0,4171.0
2015-08-02,0,18588.0,22936.0,12944.0,3892.0
2015-08-02,1,12731.0,16513.0,12781.0,3771.0
2015-08-02,2,12431.0,16020.0,12428.0,3583.0
2015-08-02,3,12162.0,15739.0,12166.0,3566.0
2015-08-02,4,11752.0,15432.0,11849.0,3677.0
2015-08-02,5,11112.0,14973.0,11246.0,3850.0
2015-08-02,6,10445.0,14738.0,10471.0,4282.0
2015-08-02,7,9788.0,14057.0,9746.0,4254.0
2015-08-02,8,13090.0,17490.0,13124.0,4389.0
2015-08-02,9,12482.0,16558.0,11843.0,4081.0
2015-08-02,10,11952.0,15904.0,11360.0,3938.0
2015-08-02,11,11631.0,15713.0,11063.0,4071.0
2015-08-02,12,11468.0,15485.0,10932.0,4010.0
2015-08-02,13,11334.0,15324.0,10916.0,3980.0
2015-08-02,14,11333.0,15437.0,11024.0,4097.0
2015-08-02,15,12197.0,15981.0,11691.0,3774.0
2015-08-02,16,13344.0,17037.0,12712.0,3685.0
2015-08-02,17,14516.0,18032.0,13834.0,3497.0
2015-08-02,18,15737.0,19286.0,14807.0,3542.0
2015-08-02,19,16805.0,20314.0,15860.0,3501.0
2015-08-02,20,17649.0,20884.0,16713.0,3235.0
2015-08-02,21,18401.0,21659.0,17654.0,3253.0
2015-08-02,22,19022.0,22444.0,18397.0,3413.0
2015-08-02,23,19434.0,22990.0,18882.0,3553.0
2015-08-03,0,19628.0,22934.0,13133.0,3229.0
2015-08-03,1,13610.0,16813.0,13019.0,3195.0
2015-08-03,2,13251.0,16403.0,12695.0,3139.0
2015-08-03,3,12818.0,16325.0,12443.0,3495.0
2015-08-03,4,12377.0,16143.0,12102.0,3751.0
2015-08-03,5,11521.0,15582.0,11384.0,4049.0
2015-08-03,6,10595.0,14870.0,10613.0,4266.0
2015-08-03,7,9777.0,13985.0,9822.0,4196.0
2015-08-03,8,13019.0,17342.0,12519.0,4312.0
2015-08-03,9,12434.0,16342.0,12348.0,3893.0
2015-08-03,10,12022.0,15985.0,11886.0,3951.0
2015-08-03,11,11786.0,15925.0,11720.0,4121.0
2015-08-03,12,11881.0,15873.0,11677.0,3983.0
2015-08-03,13,12169.0,16275.0,11831.0,4088.0
2015-08-03,14,12630.0,16990.0,12100.0,4349.0
2015-08-03,15,13525.0,17774.0,12880.0,4243.0
2015-08-03,16,14533.0,18879.0,13904.0,4337.0
2015-08-03,17,15654.0,20010.0,15067.0,4357.0
2015-08-03,18,16781.0,21226.0,16242.0,4445.0
2015-08-03,19,17867.0,22010.0,17409.0,4142.0
2015-08-03,20,18757.0,21978.0,18154.0,3219.0
2015-08-03,21,19614.0,22549.0,18896.0,2932.0
2015-08-03,22,20307.0,23105.0,19489.0,2795.0
2015-08-03,23,20731.0,23910.0,19847.0,3174.0
2015-08-04,0,20759.0,24009.0,13866.0,3306.0
2015-08-04,1,14418.0,17468.0,13672.0,3041.0
2015-08-04,2,13980.0,17171.0,13250.0,3178.0
2015-08-04,3,13627.0,16935.0,12974.0,3294.0
2015-08-04,4,12952.0,16755.0,12677.0,3789.0
2015-08-04,5,12021.0,15611.0,11880.0,3576.0
2015-08-04,6,10945.0,14537.0,10911.0,3578.0
2015-08-04,7,10046.0,13454.0,10074.0,3403.0
2015-08-04,8,13301.0,16392.0,12260.0,3083.0
2015-08-04,9,12614.0,15669.0,12589.0,3041.0
2015-08-04,10,12114.0,15114.0,11998.0,2985.0
2015-08-04,11,11811.0,14809.0,11715.0,2983.0
2015-08-04,12,11887.0,14748.0,11746.0,2847.0
2015-08-04,13,12150.0,15366.0,12031.0,3205.0
2015-08-04,14,12666.0,16194.0,12559.0,3520.0
2015-08-04,15,13455.0,17155.0,13482.0,3695.0
2015-08-04,16,14458.0,17988.0,14525.0,3526.0
2015-08-04,17,15598.0,19258.0,15636.0,3656.0
2015-08-04,18,16927.0,20506.0,16808.0,3576.0
2015-08-04,19,18118.0,21679.0,18020.0,3558.0
2015-08-04,20,19143.0,22216.0,18934.0,3059.0
2015-08-04,21,20098.0,23012.0,19832.0,2911.0
2015-08-04,22,20799.0,23940.0,20380.0,3138.0
2015-08-04,23,21226.0,24331.0,20562.0,3094.0
2015-08-05,0,21337.0,24886.0,14289.0,3072.0
2015-08-05,1,14862.0,17860.0,14043.0,2987.0
2015-08-05,2,14425.0,17493.0,13597.0,3056.0
2015-08-05,3,14017.0,16922.0,13294.0,2896.0
2015-08-05,4,13400.0,16697.0,12962.0,3288.0
2015-08-05,5,12319.0,15553.0,12124.0,3224.0
2015-08-05,6,11175.0,14608.0,11118.0,3424.0
2015-08-05,7,10252.0,13556.0,10220.0,3294.0
2015-08-05,8,13466.0,17690.0,13281.0,4211.0
2015-08-05,9,12725.0,16393.0,12589.0,3654.0
2015-08-05,10,12153.0,15620.0,12116.0,3451.0
2015-08-05,11,11857.0,15368.0,11810.0,3500.0
2015-08-05,12,11960.0,15512.0,11846.0,3541.0
2015-08-05,13,12212.0,16071.0,12153.0,3846.0
2015-08-05,14,12671.0,16463.0,12661.0,3785.0
2015-08-05,15,13473.0,17293.0,13611.0,3816.0
2015-08-05,16,14443.0,18403.0,14620.0,3954.0
2015-08-05,17,15828.0,20044.0,15806.0,4209.0
2015-08-05,18,16954.0,21308.0,16984.0,4348.0
2015-08-05,19,18220.0,22510.0,18178.0,4290.0
2015-08-05,20,19221.0,22990.0,19080.0,3765.0
2015-08-05,21,20265.0,23971.0,19949.0,3696.0
2015-08-05,22,21060.0,24692.0,20566.0,3625.0
2015-08-05,23,21563.0,25392.0,20816.0,3825.0
2015-08-06,0,21659.0,25459.0,14538.0,3157.0
2015-08-06,1,15234.0,18182.0,14265.0,2939.0
2015-08-06,2,14724.0,17608.0,13753.0,2874.0
2015-08-06,3,14380.0,17343.0,13384.0,2956.0
2015-08-06,4,13731.0,17110.0,12963.0,3371.0
2015-08-06,5,12694.0,16450.0,12113.0,3737.0
2015-08-06,6,11677.0,15501.0,11127.0,3813.0
2015-08-06,7,10797.0,14903.0,10257.0,4095.0
2015-08-06,8,14356.0,18577.0,13376.0,4210.0
2015-08-06,9,13678.0,17598.0,12660.0,3910.0
2015-08-06,10,13280.0,16898.0,12117.0,3607.0
2015-08-06,11,13115.0,16763.0,11776.0,3635.0
2015-08-06,12,13196.0,17080.0,11792.0,3874.0
2015-08-06,13,13573.0,17528.0,12030.0,3943.0
2015-08-06,14,13992.0,18258.0,12619.0,4256.0
2015-08-06,15,14601.0,19077.0,13494.0,4469.0
2015-08-06,16,15167.0,19849.0,14478.0,4672.0
2015-08-06,17,15920.0,20483.0,15641.0,4559.0
2015-08-06,18,16572.0,21118.0,16882.0,4540.0
2015-08-06,19,17184.0,21629.0,18153.0,4439.0
2015-08-06,20,17669.0,21812.0,19017.0,4143.0
2015-08-06,21,18079.0,22173.0,19965.0,4082.0
2015-08-06,22,18404.0,22391.0,20560.0,3972.0
2015-08-06,23,18899.0,22644.0,20743.0,3741.0
2015-08-07,0,19135.0,22935.0,14384.0,3877.0
2015-08-07,1,13795.0,17720.0,14083.0,3912.0
2015-08-07,2,13420.0,17426.0,13536.0,3995.0
2015-08-07,3,13177.0,16914.0,13186.0,3723.0
2015-08-07,4,12713.0,16862.0,12769.0,4144.0
2015-08-07,5,11865.0,16303.0,11948.0,4426.0
2015-08-07,6,11016.0,15188.0,11009.0,4168.0
2015-08-07,7,10246.0,14627.0,10171.0,4367.0
2015-08-07,8,13485.0,18108.0,13435.0,4612.0
2015-08-07,9,12932.0,17401.0,12749.0,4459.0
2015-08-07,10,12560.0,16819.0,12263.0,4250.0
2015-08-07,11,12367.0,16664.0,11963.0,4284.0
2015-08-07,12,12617.0,16989.0,11957.0,4361.0
2015-08-07,13,13067.0,17669.0,12244.0,4595.0
2015-08-07,14,13571.0,18250.0,12733.0,4665.0
2015-08-07,15,14267.0,18769.0,13587.0,4490.0
2015-08-07,16,15031.0,19557.0,14537.0,4515.0
2015-08-07,17,15945.0,20139.0,16102.0,4179.0
2015-08-07,18,16873.0,21078.0,17229.0,4192.0
2015-08-07,19,17808.0,21773.0,18015.0,3964.0
2015-08-07,20,18386.0,22027.0,18799.0,3636.0
2015-08-07,21,19156.0,23178.0,19158.0,4013.0
2015-08-07,22,19855.0,23898.0,19603.0,4028.0
2015-08-07,23,19942.0,23839.0,19729.0,3884.0
2015-08-08,0,19594.0,23478.0,14015.0,3990.0
2015-08-08,1,13189.0,17124.0,13632.0,3924.0
2015-08-08,2,12390.0,16292.0,13097.0,3887.0
2015-08-08,3,12213.0,15908.0,12824.0,3680.0
2015-08-08,4,11767.0,15841.0,12416.0,4057.0
2015-08-08,5,11092.0,15276.0,11690.0,4174.0
2015-08-08,6,10351.0,14475.0,10882.0,4114.0
2015-08-08,7,9619.0,13783.0,10144.0,4155.0
2015-08-08,8,12481.0,16619.0,13264.0,4130.0
2015-08-08,9,11951.0,15813.0,12661.0,3853.0
2015-08-08,10,11533.0,15391.0,11775.0,3848.0
2015-08-08,11,11339.0,15225.0,11589.0,3877.0
2015-08-08,12,11281.0,15081.0,11564.0,3786.0
2015-08-08,13,11261.0,15008.0,11689.0,3734.0
2015-08-08,14,11433.0,15169.0,12005.0,3729.0
2015-08-08,15,12154.0,15655.0,12836.0,3491.0
2015-08-08,16,13201.0,16803.0,13803.0,3596.0
2015-08-08,17,14198.0,17876.0,14827.0,3665.0
2015-08-08,18,15270.0,18650.0,15853.0,3372.0
2015-08-08,19,16158.0,19878.0,16789.0,3712.0
2015-08-08,20,16786.0,20213.0,17445.0,3418.0
2015-08-08,21,17483.0,20661.0,18040.0,3176.0
2015-08-08,22,18107.0,21123.0,18295.0,3023.0
2015-08-08,23,18475.0,21578.0,18408.0,3092.0
2015-08-09,0,18338.0,21611.0,12925.0,3263.0
2015-08-09,1,12670.0,16071.0,12772.0,3389.0
2015-08-09,2,12324.0,15919.0,12371.0,3584.0
2015-08-09,3,12129.0,15781.0,12052.0,3638.0
2015-08-09,4,11835.0,15608.0,11680.0,3766.0
2015-08-09,5,11144.0,14880.0,11014.0,3723.0
2015-08-09,6,10438.0,13672.0,10347.0,3219.0
2015-08-09,7,9728.0,12819.0,9665.0,3084.0
2015-08-09,8,13020.0,15868.0,12715.0,2839.0
2015-08-09,9,12409.0,15137.0,12154.0,2719.0
2015-08-09,10,11906.0,14836.0,11282.0,2919.0
2015-08-09,11,11636.0,14862.0,11035.0,3215.0
2015-08-09,12,11466.0,14841.0,10907.0,3364.0
2015-08-09,13,11307.0,14728.0,10983.0,3413.0
2015-08-09,14,11291.0,14838.0,11018.0,3541.0
2015-08-09,15,12059.0,15438.0,11803.0,3369.0
2015-08-09,16,13172.0,16142.0,12890.0,2964.0
2015-08-09,17,14426.0,17397.0,14003.0,2970.0
2015-08-09,18,15591.0,18420.0,15053.0,2827.0
2015-08-09,19,16757.0,19807.0,16132.0,3047.0
2015-08-09,20,17731.0,20435.0,16963.0,2699.0
2015-08-09,21,18640.0,21675.0,17774.0,3026.0
2015-08-09,22,19343.0,22495.0,18304.0,3147.0
2015-08-09,23,19713.0,22894.0,18689.0,3162.0
2015-08-10,0,19767.0,23053.0,13170.0,2450.0
2015-08-10,1,13734.0,16385.0,13068.0,2643.0
